t,ce,conservation,gate_open,updated
589,2.9935591220855713,0.7710756659507751,0,0
590,3.0387542247772217,1.246089220046997,0,0
591,2.675649404525757,0.25617775321006775,1,1
592,3.029118299484253,1.0377449989318848,1,1
593,3.139373302459717,0.12926845252513885,1,1
594,3.2173452377319336,0.2237931340932846,0,0
595,2.9270265102386475,0.5190326571464539,0,0
596,3.0177485942840576,0.22286276519298553,1,1
597,3.401653289794922,0.005423292517662048,1,1
598,3.5555667877197266,0.05821697786450386,1,1
599,3.6723434925079346,0.07384204864501953,0,0
600,3.697164535522461,0.0023882926907390356,0,0
601,3.764984369277954,0.0006436967523768544,1,1
602,3.8882949352264404,0.5742113590240479,1,1
603,2.6355152130126953,0.004011482931673527,0,0
604,2.7423362731933594,0.01543093379586935,1,1
605,3.299076795578003,2.8082754611968994,1,1
606,3.9843525886535645,0.6624559760093689,1,1
607,2.848721504211426,0.21661105751991272,1,1
608,3.2425014972686768,0.42262569069862366,1,1
609,3.822028636932373,0.391464501619339,0,0
610,3.7129318714141846,0.3436538577079773,1,1
611,3.4881339073181152,0.08717112988233566,1,1
612,3.6122658252716064,0.21826708316802979,1,1
613,3.3861308097839355,0.02664044313132763,1,1
614,3.3336997032165527,0.008570556528866291,0,0
615,3.478241443634033,0.0005788215785287321,1,1
616,3.686992645263672,7.261419523274526e-05,0,0
617,3.509718418121338,0.007528632879257202,0,0
618,3.3911521434783936,0.098570816218853,1,1
619,2.9592864513397217,0.16484904289245605,0,0
620,3.519244909286499,0.009331861510872841,1,1
621,2.6481761932373047,0.03924964368343353,0,0
622,3.2720420360565186,0.016320928931236267,0,0
623,3.5630342960357666,0.2440071403980255,1,1
624,4.210018157958984,0.15968666970729828,0,0
625,3.239687442779541,0.40513110160827637,1,1
626,3.3652565479278564,0.06238724663853645,1,1
627,2.8115792274475098,0.0045439437963068485,1,1
628,2.859097719192505,0.06230049952864647,1,1
629,3.1932084560394287,0.16351954638957977,1,1
630,2.650973320007324,0.0007559360237792134,1,1
631,2.964944362640381,0.12112223356962204,0,0
632,3.179926633834839,0.17156139016151428,1,1
633,2.725628614425659,0.27263081073760986,0,0
634,3.0357701778411865,0.2072288990020752,1,1
635,2.9322078227996826,0.39558112621307373,0,0
636,3.044761896133423,0.12174099683761597,0,0
637,2.915184497833252,0.288641095161438,0,0
638,2.8684866428375244,0.1173434779047966,0,0
639,3.011214256286621,0.019194068387150764,0,0
640,3.403463363647461,0.0016664061695337296,0,0
641,3.210245370864868,0.023988112807273865,1,1
642,3.407848358154297,0.02140982449054718,0,0
643,3.4870753288269043,0.020910078659653664,1,1
644,4.279537200927734,0.14870630204677582,1,1
645,3.2266221046447754,0.0002009757881751284,1,1
646,3.8126697540283203,0.12213190644979477,0,0
647,3.741408348083496,0.030696768313646317,1,1
648,3.536167621612549,0.12217237800359726,1,1
649,3.5082967281341553,0.178041011095047,0,0
650,3.7074737548828125,0.029937276616692543,1,1
651,3.2395031452178955,0.006352651864290237,0,0
652,3.747241497039795,0.07256265729665756,0,0
653,3.6771490573883057,0.0619300976395607,1,1
654,3.8086354732513428,0.1299981325864792,0,0
655,3.9698259830474854,0.19359605014324188,0,0
656,3.7468936443328857,0.01901266537606716,0,0
657,3.3280134201049805,0.12978249788284302,1,1
658,3.4717812538146973,0.016335727646946907,1,1
659,3.487454891204834,0.3787566125392914,1,1
660,3.1083714962005615,0.007783636450767517,0,0
661,3.8038365840911865,0.00839634146541357,1,1
662,3.085510730743408,0.04987718164920807,0,0
663,3.1438233852386475,0.32041308283805847,1,1
664,3.7943034172058105,0.12768422067165375,1,1
665,3.539240837097168,0.04872439056634903,0,0
666,3.620375394821167,0.03835618868470192,1,1
667,3.4282617568969727,0.052855849266052246,0,0
668,3.139234781265259,0.029797179624438286,1,1
669,3.126408576965332,0.029471565037965775,1,1
670,2.943298816680908,0.006301987450569868,0,0
671,3.295292377471924,0.0788978561758995,1,1
672,3.228847026824951,0.10926909744739532,1,1
673,2.8732008934020996,0.12117596715688705,1,1
674,2.720675468444824,0.0005567469634115696,1,1
675,2.85404896736145,0.0010246866149827838,0,0
676,2.935293436050415,0.06660210341215134,1,1
677,3.0862998962402344,0.013097737915813923,0,0
678,3.2575321197509766,0.0043636211194098,0,0
679,3.2020010948181152,0.014952778816223145,0,0
680,3.6395294666290283,0.06257539987564087,0,0
681,3.8244245052337646,0.0463760681450367,1,1
682,3.123542308807373,0.2555334270000458,1,1
683,4.161209583282471,0.005923269782215357,1,1
684,3.372788190841675,0.054853446781635284,1,1
685,3.6494710445404053,0.045235972851514816,1,1
686,3.9455580711364746,0.09944535046815872,1,1
687,3.741370916366577,0.09843149036169052,0,0
688,3.7612273693084717,0.060635268688201904,0,0
689,3.9901819229125977,0.17140953242778778,1,1
690,3.8192543983459473,0.06906011700630188,1,1
691,3.396294593811035,0.22207076847553253,0,0
692,3.762622594833374,0.016192961484193802,0,0
693,3.3243322372436523,0.08609741926193237,0,0
694,4.0949811935424805,0.12849240005016327,1,1
695,3.968106746673584,0.005755137652158737,0,0
696,4.080170631408691,0.0029603992588818073,1,1
697,3.625108242034912,0.03769003972411156,0,0
698,4.130131721496582,0.3171655833721161,1,1
699,3.3411643505096436,0.4312010407447815,1,1
700,3.3880116939544678,0.26012980937957764,0,0
701,3.1407785415649414,0.012404721230268478,1,1
702,2.9859073162078857,0.020133165642619133,1,1
703,3.3274385929107666,0.009568268433213234,1,1
704,3.7960994243621826,0.0965452566742897,0,0
705,3.565394878387451,0.42964354157447815,1,1
706,3.7124316692352295,0.19815751910209656,1,1
707,3.4995408058166504,0.005018923431634903,0,0
708,3.479257583618164,6.055925041437149e-06,1,1
709,3.3074545860290527,0.055156733840703964,0,0
710,3.5295567512512207,0.1977367401123047,1,1
711,3.893489360809326,0.09758555144071579,0,0
712,4.3317036628723145,0.6599448919296265,1,1
713,4.34485387802124,0.00041936375782825053,1,1
714,4.133732795715332,0.009442191570997238,0,0
715,3.665616273880005,0.006973222829401493,0,0
716,3.1709723472595215,1.19362030090997e-05,1,1
717,3.479520559310913,0.03491047024726868,0,0
718,3.265180826187134,0.016501426696777344,1,1
719,3.4570953845977783,0.09842544049024582,0,0
720,3.7586634159088135,0.03774251416325569,1,1
721,3.448711395263672,0.03415726125240326,1,1
722,3.5141303539276123,0.1623353511095047,1,1
723,3.147778272628784,0.10083179920911789,0,0
724,2.681123733520508,0.010049953125417233,1,1
725,3.546375036239624,0.11271560192108154,1,1
726,3.243372678756714,0.022612392902374268,0,0
727,3.304241895675659,0.026912057772278786,0,0
728,3.241767168045044,0.10496117919683456,0,0
729,3.4331271648406982,0.061627864837646484,1,1
730,3.3351962566375732,0.0009358767420053482,1,1
731,3.357262134552002,0.022136038169264793,1,1
732,3.128356695175171,0.04072393476963043,1,1
733,3.44636869430542,0.05812852457165718,0,0
734,2.5479421615600586,0.004302636720240116,1,1
735,2.2839128971099854,0.3127893805503845,1,1
736,2.9992501735687256,0.018930254504084587,1,1
737,2.8946664333343506,0.33356842398643494,0,0
738,3.1332287788391113,0.13526980578899384,0,0
739,2.5344738960266113,0.022830596193671227,1,1
740,2.2951791286468506,0.13376198709011078,1,1
741,2.9327049255371094,0.08431149274110794,1,1
742,3.9358582496643066,0.006301987450569868,0,0
743,3.7156050205230713,0.02358328364789486,1,1
744,3.7019600868225098,0.02562643401324749,0,0
745,4.320684432983398,0.04532221704721451,1,1
746,3.9747838973999023,0.0042925141751766205,1,1
747,2.793438196182251,0.29276204109191895,0,0
748,2.895447254180908,0.2869533598423004,0,0
749,3.5302011966705322,0.047315992414951324,1,1
750,2.8146212100982666,0.6811546087265015,0,0
751,3.233215808868408,0.1609927862882614,1,1
752,2.9275617599487305,0.45024052262306213,1,1
753,3.188070297241211,0.039671391248703,1,1
754,3.2244739532470703,0.2532554566860199,1,1
755,2.8653595447540283,0.10274688154459,1,1
756,2.5289173126220703,0.00038871998549439013,1,1
757,2.766618013381958,0.5487300753593445,1,1
758,2.8045618534088135,0.12614399194717407,0,0
759,2.877046585083008,0.3954111933708191,0,0
760,2.881255865097046,0.21285465359687805,1,1
761,2.8552839756011963,0.30709439516067505,0,0
762,3.2692010402679443,0.014470539055764675,1,1
763,2.977482318878174,3.9091877937316895,1,1
764,3.8204145431518555,0.13792340457439423,1,1
765,3.470641851425171,0.14823032915592194,0,0
766,3.5720252990722656,0.02549991011619568,0,0
767,3.4637675285339355,0.00353740225546062,0,0
768,2.6453769207000732,0.23650513589382172,0,0
769,3.0569040775299072,0.2253846973180771,1,1
770,3.6829257011413574,0.4023594558238983,1,1
771,3.1947073936462402,0.4424906373023987,0,0
772,3.6228713989257812,0.6564842462539673,1,1
773,3.5793683528900146,0.009817191399633884,1,1
774,3.670048236846924,0.17455630004405975,0,0
775,3.686382293701172,0.22651314735412598,1,1
776,3.7694482803344727,0.0803629532456398,1,1
777,4.220202922821045,0.11876928806304932,1,1
778,3.942244291305542,0.46745848655700684,0,0
779,3.304199695587158,0.38186320662498474,0,0
780,2.946223735809326,1.2670758962631226,1,1
781,3.4217145442962646,1.9055804014205933,1,1
782,3.2616653442382812,0.6258700489997864,0,0
783,3.815492868423462,0.5079130530357361,1,1
784,3.7086024284362793,0.0802316889166832,0,0
785,3.8509933948516846,0.011266954243183136,1,1
786,3.4928014278411865,0.03058527410030365,0,0
787,3.768730640411377,0.09524230659008026,1,1
788,3.0827903747558594,0.000843227026052773,1,1
789,3.126704216003418,0.0007228736067190766,0,0
790,3.432037830352783,0.12600693106651306,1,1
791,3.3507447242736816,0.1585395187139511,1,1
792,3.326413154602051,0.11519143730401993,1,1
793,3.7810351848602295,0.03652263805270195,1,1
794,3.5002434253692627,0.04472837224602699,0,0
795,3.8907177448272705,0.0591849647462368,0,0
796,3.54691219329834,0.00579620897769928,0,0
797,3.086094379425049,0.000685487815644592,1,1
798,3.3969883918762207,0.06043582037091255,1,1
799,3.3227648735046387,0.17715440690517426,1,1
800,3.1824867725372314,0.0101586002856493,0,0
801,3.822815179824829,0.015928789973258972,1,1
802,3.917125701904297,0.0894365981221199,0,0
803,3.4762673377990723,0.03046724759042263,1,1
804,3.5629124641418457,0.21909745037555695,0,0
805,3.521367073059082,0.048749953508377075,1,1
806,3.4566898345947266,0.00022288496256805956,1,1
807,3.743880271911621,0.00604120222851634,0,0
808,3.619663715362549,0.011481028981506824,0,0
809,3.5592925548553467,0.17089051008224487,0,0
810,3.345578908920288,0.00687045231461525,1,1
811,3.1401302814483643,0.5001845955848694,1,1
812,3.540595531463623,0.003250731620937586,1,1
813,3.431445360183716,0.05236886069178581,0,0
814,3.516342878341675,1.3661478078574874e-05,1,1
815,3.3643226623535156,0.0028182752430438995,1,1
816,3.1101720333099365,0.3561895787715912,0,0
817,2.8187057971954346,0.24524815380573273,1,1
818,3.4841294288635254,0.09953667223453522,0,0
819,3.4997141361236572,0.017955269664525986,0,0
820,3.7964837551116943,0.015958035364747047,1,1
821,3.9969637393951416,0.02662784233689308,0,0
822,3.2555999755859375,0.03565731272101402,1,1
823,3.064793109893799,0.02280435524880886,1,1
824,3.329449415206909,0.11896892637014389,0,0
825,3.495997905731201,0.07426749914884567,1,1
826,3.498056650161743,0.07290100306272507,1,1
827,3.511267900466919,0.15478859841823578,0,0
828,3.094602108001709,0.0017582461005076766,0,0
829,3.4606401920318604,0.0016366004711017013,1,1
830,3.8834969997406006,0.019092589616775513,1,1
831,3.494713068008423,0.001304090372286737,1,1
832,3.5405614376068115,0.00011126035678898916,1,1
833,3.087222099304199,0.019153980538249016,0,0
834,3.241046190261841,0.029923919588327408,1,1
835,3.3014652729034424,0.00010385513451183215,0,0
836,3.2883429527282715,0.2090604603290558,0,0
837,3.3650014400482178,0.31779634952545166,1,1
838,3.4140758514404297,0.00013077864423394203,1,1
839,3.5687737464904785,0.31462714076042175,0,0
840,3.550722122192383,0.06554041057825089,0,0
841,3.97725772857666,0.005130291450768709,1,1
842,3.2169995307922363,0.017472339794039726,0,0
843,3.7612078189849854,0.08347851783037186,1,1
844,3.774698495864868,0.00808795541524887,1,1
845,3.3884084224700928,0.008199428208172321,0,0
846,3.8267135620117188,0.17381519079208374,0,0
847,3.787489891052246,0.5206747651100159,1,1
848,3.7306199073791504,0.1865781992673874,1,1
849,3.878561496734619,0.02223953790962696,1,1
850,4.04435396194458,0.023595141246914864,1,1
851,4.235630035400391,0.03859470412135124,0,0
852,3.754750967025757,0.041809987276792526,0,0
853,4.28690242767334,0.15815548598766327,0,0
854,3.824705123901367,0.1347804218530655,1,1
855,4.031667232513428,0.3059616982936859,0,0
856,3.8967573642730713,0.035591740161180496,1,1
857,3.527531147003174,0.037675049155950546,0,0
858,3.3949060440063477,0.31424832344055176,1,1
859,3.950470209121704,0.11266376823186874,1,1
860,4.23759126663208,0.08201279491186142,0,0
861,3.319472551345825,0.0003115498402621597,1,1
862,3.3728554248809814,0.09398961812257767,0,0
863,3.4506092071533203,0.3495398163795471,0,0
864,3.3874847888946533,0.16037385165691376,1,1
865,2.730102777481079,0.2587927281856537,1,1
866,2.9694695472717285,0.562483549118042,0,0
867,3.824144124984741,0.2856830358505249,1,1
868,3.238849401473999,0.11142333596944809,0,0
869,3.0150043964385986,0.253342866897583,1,1
870,3.4753143787384033,0.054141540080308914,0,0
871,3.3740735054016113,0.06712613999843597,0,0
872,3.436722993850708,0.0033404789865016937,0,0
873,3.6399691104888916,0.083997942507267,1,1
874,3.5313615798950195,0.06669677048921585,1,1
875,2.805750608444214,0.015042600221931934,0,0
876,3.6423776149749756,0.002068687928840518,1,1
877,3.259718894958496,0.0001036585308611393,1,1
878,3.2064952850341797,0.3714277446269989,1,1
879,2.828096628189087,0.03159600868821144,0,0
880,2.949260711669922,0.006175455637276173,1,1
881,2.591172695159912,0.11274152249097824,1,1
882,2.7371227741241455,0.003768347203731537,1,1
883,3.00465726852417,0.14620859920978546,0,0
884,3.2362780570983887,0.0659610852599144,0,0
885,3.7012124061584473,0.0005686507793143392,1,1
886,3.7934443950653076,0.16080698370933533,1,1
887,3.9701778888702393,0.00038492391468025744,1,1
888,2.877640962600708,0.034708812832832336,0,0
889,3.5144946575164795,0.5496168732643127,0,0
890,3.592599868774414,0.015428535640239716,1,1
891,4.263566970825195,0.003058869391679764,0,0
892,3.840998649597168,0.34961971640586853,1,1
893,3.337198495864868,0.04120834544301033,1,1
894,3.9555978775024414,0.16112446784973145,0,0
895,4.340929985046387,0.0384734608232975,1,1
896,2.5039174556732178,0.2849407494068146,1,1
897,3.1360116004943848,0.0404711551964283,1,1
898,3.275247573852539,0.03414655849337578,1,1
899,2.919868230819702,0.023568464443087578,0,0
900,3.292799234390259,0.019670287147164345,1,1
901,3.2016587257385254,0.014680254273116589,1,1
902,3.055396556854248,0.0014376865001395345,1,1
903,2.824422836303711,0.1761080026626587,1,1
904,2.989459753036499,0.00435088062658906,0,0
905,2.910540819168091,0.4176090657711029,1,1
906,2.9433369636535645,0.14229415357112885,1,1
907,2.468656539916992,0.25968703627586365,1,1
908,2.7414252758026123,0.01584850624203682,0,0
909,2.633111000061035,0.9759904146194458,1,1
910,2.594386100769043,0.00022259690740611404,1,1
911,2.440650701522827,0.13252951204776764,0,0
912,2.580925464630127,0.133797287940979,1,1
913,2.9039950370788574,0.8228290677070618,0,0
914,3.081059694290161,0.005080643575638533,1,1
915,2.9140126705169678,0.002646777778863907,1,1
916,3.058039426803589,0.19419096410274506,0,0
917,2.964028835296631,0.020659644156694412,1,1
918,2.926609516143799,0.01335968542844057,0,0
919,3.2692151069641113,0.1957932710647583,0,0
920,3.2441844940185547,0.015940973535180092,1,1
921,3.282102346420288,0.025512242689728737,0,0
922,3.279574394226074,0.0645705983042717,0,0
923,3.263150930404663,0.2660399377346039,1,1
924,3.290234327316284,0.03239349648356438,0,0
925,3.273688316345215,0.0019818327855318785,0,0
926,3.1076953411102295,0.006033703684806824,0,0
927,3.3716344833374023,0.00022839345911052078,0,0
928,2.9371516704559326,0.1344192922115326,1,1
929,2.943756580352783,0.22781944274902344,0,0
930,3.500117778778076,0.01893290877342224,0,0
931,3.038461923599243,0.06780795007944107,1,1
932,2.7965242862701416,0.06099701672792435,1,1
933,3.0905532836914062,0.552625834941864,1,1
934,3.0190892219543457,1.1681259870529175,0,0
935,3.0098884105682373,0.02770945429801941,0,0
936,2.820033550262451,0.001510300557129085,0,0
937,3.120210886001587,0.009491018019616604,0,0
938,2.8045856952667236,0.19361303746700287,0,0
939,3.3880016803741455,0.1127285584807396,0,0
940,3.2016196250915527,0.6185014843940735,1,1
941,2.9230780601501465,0.3051721751689911,0,0
942,2.772261381149292,0.06018933653831482,1,1
943,2.6450395584106445,0.11885577440261841,0,0
944,3.0498640537261963,0.5892708897590637,1,1
945,3.307619571685791,0.32165977358818054,0,0
946,3.1185951232910156,0.6989027261734009,1,1
947,3.0017991065979004,0.061661411076784134,0,0
948,2.8782899379730225,0.22623765468597412,0,0
949,3.0891005992889404,0.010415039025247097,0,0
950,2.493401050567627,0.08898693323135376,0,0
951,2.311152696609497,0.13659338653087616,1,1
952,2.6926052570343018,4.5504515583161265e-05,1,1
953,2.9371273517608643,0.08227831870317459,1,1
954,3.9659924507141113,0.46378397941589355,0,0
955,3.942420244216919,0.4600716233253479,0,0
956,3.8653016090393066,1.3547062873840332,0,0
957,2.9237220287323,1.5330637693405151,1,1
958,3.365978240966797,0.7605361342430115,0,0
959,3.8415653705596924,0.36073100566864014,1,1
960,3.6097006797790527,0.18422627449035645,0,0
961,3.6044788360595703,0.2547242343425751,0,0
962,3.5672547817230225,0.9539027214050293,0,0
963,3.900905132293701,0.23167724907398224,1,1
964,3.991541862487793,0.06852857023477554,0,0
965,3.6171693801879883,0.20805561542510986,1,1
966,3.6076323986053467,0.10932014137506485,0,0
