t,ce,conservation,gate_open,updated
761,3.026685953140259,0.0,1,1
762,3.5377063751220703,0.0,1,1
763,3.2725934982299805,0.0,1,1
764,4.250786304473877,0.0,1,1
765,4.0591139793396,0.0,1,1
766,3.8999321460723877,0.0,1,1
767,3.8527755737304688,0.0,1,1
768,2.9422237873077393,0.0,1,1
769,3.215463161468506,0.0,1,1
770,3.912196397781372,0.0,1,1
771,3.353482246398926,0.0,1,1
772,4.113016605377197,0.0,1,1
773,3.9773764610290527,0.0,1,1
774,4.187040328979492,0.0,1,1
775,3.757354497909546,0.0,1,1
776,4.255692481994629,0.0,1,1
777,4.807717800140381,0.0,1,1
778,4.36418342590332,0.0,1,1
779,3.755315065383911,0.0,1,1
780,3.2700088024139404,0.0,1,1
781,3.7537052631378174,0.0,1,1
782,3.7053513526916504,0.0,1,1
783,4.3357744216918945,0.0,1,1
784,4.551093578338623,0.0,1,1
785,4.5933098793029785,0.0,1,1
786,4.196568012237549,0.0,1,1
787,4.489962100982666,0.0,1,1
788,3.924745798110962,0.0,1,1
789,3.1333038806915283,0.0,1,1
790,3.295152187347412,0.0,1,1
791,3.762610673904419,0.0,1,1
792,3.785796642303467,0.0,1,1
793,4.18617582321167,0.0,1,1
794,3.828263998031616,0.0,1,1
795,4.253353118896484,0.0,1,1
796,3.946585178375244,0.0,1,1
797,3.344149589538574,0.0,1,1
798,3.6098830699920654,0.0,1,1
799,3.625223398208618,0.0,1,1
800,3.391494035720825,0.0,1,1
801,4.238637447357178,0.0,1,1
802,4.25193977355957,0.0,1,1
803,3.638059616088867,0.0,1,1
804,4.000886917114258,0.0,1,1
805,3.5947985649108887,0.0,1,1
806,3.6167311668395996,0.0,1,1
807,3.9100918769836426,0.0,1,1
808,3.877840280532837,0.0,1,1
809,3.8873119354248047,0.0,1,1
810,3.772609233856201,0.0,1,1
811,3.51849627494812,0.0,1,1
812,3.7091917991638184,0.0,1,1
813,3.5588996410369873,0.0,1,1
814,3.837794780731201,0.0,1,1
815,3.497026205062866,0.0,1,1
816,3.4115231037139893,0.0,1,1
817,2.9161136150360107,0.0,1,1
818,4.225221157073975,0.0,1,1
819,3.8456554412841797,0.0,1,1
820,4.242606163024902,0.0,1,1
821,4.42134428024292,0.0,1,1
822,3.105161190032959,0.0,1,1
823,3.2447378635406494,0.0,1,1
824,3.6282904148101807,0.0,1,1
825,3.834351062774658,0.0,1,1
826,3.816499948501587,0.0,1,1
827,3.8196778297424316,0.0,1,1
828,3.0059115886688232,0.0,1,1
829,3.62349796295166,0.0,1,1
830,4.4120988845825195,0.0,1,1
831,3.834908962249756,0.0,1,1
832,3.975722551345825,0.0,1,1
833,3.5522735118865967,0.0,1,1
834,3.4210569858551025,0.0,1,1
835,3.692293643951416,0.0,1,1
836,3.754080295562744,0.0,1,1
837,3.835524797439575,0.0,1,1
838,3.4193484783172607,0.0,1,1
839,4.063720226287842,0.0,1,1
840,3.6229217052459717,0.0,1,1
841,4.589038848876953,0.0,1,1
842,3.5068235397338867,0.0,1,1
843,3.637317419052124,0.0,1,1
844,4.093535423278809,0.0,1,1
845,3.6129753589630127,0.0,1,1
846,4.04127311706543,0.0,1,1
847,3.8754196166992188,0.0,1,1
848,3.8192622661590576,0.0,1,1
849,4.062434196472168,0.0,1,1
850,4.205058574676514,0.0,1,1
851,4.169613361358643,0.0,1,1
852,3.8802671432495117,0.0,1,1
853,4.120349407196045,0.0,1,1
854,3.1249613761901855,0.0,1,1
855,3.8667995929718018,0.0,1,1
856,4.19234037399292,0.0,1,1
857,3.6219534873962402,0.0,1,1
858,3.4790890216827393,0.0,1,1
859,4.019026756286621,0.0,1,1
860,4.349629878997803,0.0,1,1
861,3.4988515377044678,0.0,1,1
862,3.6734867095947266,0.0,1,1
863,3.2980692386627197,0.0,1,1
864,3.462644100189209,0.0,1,1
865,2.718620777130127,0.0,1,1
866,3.102442979812622,0.0,1,1
867,4.2522382736206055,0.0,1,1
868,3.2168197631835938,0.0,1,1
869,3.0942654609680176,0.0,1,1
870,3.6060550212860107,0.0,1,1
871,3.862407922744751,0.0,1,1
872,3.7153983116149902,0.0,1,1
873,4.45255184173584,0.0,1,1
874,4.124581336975098,0.0,1,1
875,2.968052387237549,0.0,1,1
876,4.19064998626709,0.0,1,1
877,3.762643575668335,0.0,1,1
878,3.4191787242889404,0.0,1,1
879,3.2905023097991943,0.0,1,1
880,3.3458774089813232,0.0,1,1
881,3.10528302192688,0.0,1,1
882,3.2330989837646484,0.0,1,1
883,3.4396231174468994,0.0,1,1
884,3.789832592010498,0.0,1,1
885,4.385251998901367,0.0,1,1
886,4.1300201416015625,0.0,1,1
887,4.56250524520874,0.0,1,1
888,3.5195088386535645,0.0,1,1
889,4.093709945678711,0.0,1,1
890,4.055846214294434,0.0,1,1
891,4.424612522125244,0.0,1,1
892,3.801591157913208,0.0,1,1
893,3.794006824493408,0.0,1,1
894,4.559859275817871,0.0,1,1
895,4.8663811683654785,0.0,1,1
896,3.348275899887085,0.0,1,1
897,3.4885499477386475,0.0,1,1
898,3.585430860519409,0.0,1,1
899,3.3839807510375977,0.0,1,1
900,3.8580543994903564,0.0,1,1
901,3.769340753555298,0.0,1,1
902,3.5245323181152344,0.0,1,1
903,3.2049007415771484,0.0,1,1
904,3.3991172313690186,0.0,1,1
905,3.423957586288452,0.0,1,1
906,3.1260995864868164,0.0,1,1
907,2.93485164642334,0.0,1,1
908,2.7163872718811035,0.0,1,1
909,3.350520372390747,0.0,1,1
910,3.0652809143066406,0.0,1,1
911,3.0538079738616943,0.0,1,1
912,3.5421276092529297,0.0,1,1
913,3.6004788875579834,0.0,1,1
914,3.407877206802368,0.0,1,1
915,3.218742847442627,0.0,1,1
916,3.261474370956421,0.0,1,1
917,3.343714714050293,0.0,1,1
918,3.171613931655884,0.0,1,1
919,3.526364803314209,0.0,1,1
920,3.602200746536255,0.0,1,1
921,3.644390344619751,0.0,1,1
922,3.5372676849365234,0.0,1,1
923,3.72202205657959,0.0,1,1
924,3.3659186363220215,0.0,1,1
925,3.6414191722869873,0.0,1,1
926,3.5924336910247803,0.0,1,1
927,3.7300124168395996,0.0,1,1
928,3.1342968940734863,0.0,1,1
929,3.186711549758911,0.0,1,1
930,3.8911447525024414,0.0,1,1
931,3.4001777172088623,0.0,1,1
932,3.0877044200897217,0.0,1,1
933,3.271650552749634,0.0,1,1
934,3.238003969192505,0.0,1,1
935,3.4325969219207764,0.0,1,1
936,3.1446497440338135,0.0,1,1
937,3.3290934562683105,0.0,1,1
938,2.868509531021118,0.0,1,1
939,3.8234896659851074,0.0,1,1
940,3.4801604747772217,0.0,1,1
941,3.507131814956665,0.0,1,1
942,2.9393317699432373,0.0,1,1
943,2.8021180629730225,0.0,1,1
944,3.2155404090881348,0.0,1,1
945,3.659069061279297,0.0,1,1
946,3.605773448944092,0.0,1,1
947,3.3458526134490967,0.0,1,1
948,3.102104902267456,0.0,1,1
949,3.405858278274536,0.0,1,1
950,2.287827253341675,0.0,1,1
951,2.146225690841675,0.0,1,1
952,2.498373508453369,0.0,1,1
953,3.0860157012939453,0.0,1,1
954,4.419008255004883,0.0,1,1
955,4.318631172180176,0.0,1,1
956,4.182444095611572,0.0,1,1
957,3.204180955886841,0.0,1,1
958,3.690577268600464,0.0,1,1
959,4.234530925750732,0.0,1,1
960,4.456175804138184,0.0,1,1
961,4.108358383178711,0.0,1,1
962,4.079963684082031,0.0,1,1
963,4.5065178871154785,0.0,1,1
964,4.575859546661377,0.0,1,1
965,4.079170227050781,0.0,1,1
966,4.031014919281006,0.0,1,1
967,4.13625955581665,0.0,1,1
968,4.161503314971924,0.0,1,1
969,4.228827953338623,0.0,1,1
970,4.024023056030273,0.0,1,1
971,4.438883304595947,0.0,1,1
972,4.115816593170166,0.0,1,1
973,4.053728103637695,0.0,1,1
974,4.468798637390137,0.0,1,1
975,4.126805305480957,0.0,1,1
976,2.395089626312256,0.0,1,1
977,3.6830179691314697,0.0,1,1
978,4.228269577026367,0.0,1,1
979,3.469000816345215,0.0,1,1
980,1.940427541732788,0.0,1,1
981,3.4396088123321533,0.0,1,1
982,3.2513999938964844,0.0,1,1
983,3.6082401275634766,0.0,1,1
984,3.8133041858673096,0.0,1,1
985,3.8769805431365967,0.0,1,1
986,3.813573122024536,0.0,1,1
987,3.7535345554351807,0.0,1,1
988,3.6863458156585693,0.0,1,1
989,3.8797738552093506,0.0,1,1
990,4.136492729187012,0.0,1,1
991,4.288037300109863,0.0,1,1
992,4.236630439758301,0.0,1,1
993,3.7232627868652344,0.0,1,1
994,4.070487976074219,0.0,1,1
995,3.209080934524536,0.0,1,1
996,3.9495692253112793,0.0,1,1
997,4.413849830627441,0.0,1,1
998,4.424602031707764,0.0,1,1
999,3.5828871726989746,0.0,1,1
1000,3.0046675205230713,0.0,1,1
1001,3.6823394298553467,0.0,1,1
1002,3.7645325660705566,0.0,1,1
1003,3.252871513366699,0.0,1,1
1004,4.09438943862915,0.0,1,1
1005,3.7262420654296875,0.0,1,1
1006,3.2897233963012695,0.0,1,1
1007,3.3845882415771484,0.0,1,1
1008,3.9028823375701904,0.0,1,1
1009,4.211190223693848,0.0,1,1
1010,4.009381294250488,0.0,1,1
1011,3.648627996444702,0.0,1,1
1012,3.735297679901123,0.0,1,1
1013,4.167847156524658,0.0,1,1
1014,3.5106747150421143,0.0,1,1
1015,4.08018684387207,0.0,1,1
1016,3.5733606815338135,0.0,1,1
1017,2.843874931335449,0.0,1,1
1018,3.8932580947875977,0.0,1,1
1019,3.6639199256896973,0.0,1,1
1020,3.985835552215576,0.0,1,1
1021,3.8650567531585693,0.0,1,1
1022,3.1507232189178467,0.0,1,1
1023,4.695600986480713,0.0,1,1
1024,3.8873465061187744,0.0,1,1
1025,4.126743316650391,0.0,1,1
1026,4.253657341003418,0.0,1,1
1027,4.404829978942871,0.0,1,1
1028,3.665571689605713,0.0,1,1
1029,4.121931076049805,0.0,1,1
1030,4.29104471206665,0.0,1,1
1031,3.883394479751587,0.0,1,1
1032,3.7517929077148438,0.0,1,1
1033,4.717281341552734,0.0,1,1
1034,4.512046813964844,0.0,1,1
1035,4.686910629272461,0.0,1,1
1036,4.1229963302612305,0.0,1,1
1037,4.1566162109375,0.0,1,1
1038,4.550610542297363,0.0,1,1
1039,4.297239780426025,0.0,1,1
1040,4.120378017425537,0.0,1,1
1041,4.1471171379089355,0.0,1,1
1042,3.995413064956665,0.0,1,1
1043,4.099976062774658,0.0,1,1
1044,4.23368501663208,0.0,1,1
1045,3.7573635578155518,0.0,1,1
1046,4.063795566558838,0.0,1,1
1047,3.0869016647338867,0.0,1,1
1048,3.637800455093384,0.0,1,1
1049,4.020767688751221,0.0,1,1
1050,4.221027374267578,0.0,1,1
1051,3.410814046859741,0.0,1,1
1052,3.397695779800415,0.0,1,1
1053,3.557399034500122,0.0,1,1
1054,3.6079914569854736,0.0,1,1
1055,3.9537646770477295,0.0,1,1
1056,2.9239931106567383,0.0,1,1
1057,3.533006191253662,0.0,1,1
1058,3.71549654006958,0.0,1,1
1059,2.806995153427124,0.0,1,1
1060,2.8134844303131104,0.0,1,1
1061,3.895534038543701,0.0,1,1
1062,4.1863226890563965,0.0,1,1
1063,3.724433422088623,0.0,1,1
1064,4.31590461730957,0.0,1,1
1065,4.207919597625732,0.0,1,1
1066,4.630360126495361,0.0,1,1
1067,3.7404043674468994,0.0,1,1
1068,4.010021686553955,0.0,1,1
1069,3.68208909034729,0.0,1,1
1070,2.9941298961639404,0.0,1,1
1071,3.2226779460906982,0.0,1,1
1072,3.366089105606079,0.0,1,1
1073,3.380770683288574,0.0,1,1
1074,4.080635070800781,0.0,1,1
1075,3.052708864212036,0.0,1,1
1076,3.3809924125671387,0.0,1,1
1077,3.4841580390930176,0.0,1,1
1078,3.301192045211792,0.0,1,1
1079,3.726698398590088,0.0,1,1
1080,3.484374523162842,0.0,1,1
1081,2.8948798179626465,0.0,1,1
1082,4.10117769241333,0.0,1,1
1083,3.6558892726898193,0.0,1,1
1084,3.2464373111724854,0.0,1,1
1085,1.9300378561019897,0.0,1,1
1086,1.7098803520202637,0.0,1,1
1087,2.7539968490600586,0.0,1,1
1088,3.913177967071533,0.0,1,1
1089,3.6748406887054443,0.0,1,1
1090,3.825552463531494,0.0,1,1
1091,4.31239652633667,0.0,1,1
1092,4.053205966949463,0.0,1,1
1093,3.9419784545898438,0.0,1,1
1094,4.209942817687988,0.0,1,1
1095,4.176827430725098,0.0,1,1
1096,3.1858601570129395,0.0,1,1
1097,3.780874013900757,0.0,1,1
1098,4.033169746398926,0.0,1,1
1099,3.942176342010498,0.0,1,1
1100,3.969069719314575,0.0,1,1
1101,3.847731828689575,0.0,1,1
1102,3.155775785446167,0.0,1,1
1103,3.4831526279449463,0.0,1,1
1104,3.2089920043945312,0.0,1,1
1105,3.5480871200561523,0.0,1,1
1106,3.7567529678344727,0.0,1,1
1107,2.897966146469116,0.0,1,1
1108,3.6217758655548096,0.0,1,1
1109,4.240550518035889,0.0,1,1
1110,3.7129735946655273,0.0,1,1
1111,4.2704548835754395,0.0,1,1
1112,3.9371912479400635,0.0,1,1
1113,3.873901605606079,0.0,1,1
1114,4.151453971862793,0.0,1,1
1115,3.6609411239624023,0.0,1,1
1116,3.4269039630889893,0.0,1,1
1117,3.77384090423584,0.0,1,1
1118,3.4749703407287598,0.0,1,1
1119,3.8671138286590576,0.0,1,1
1120,3.7980058193206787,0.0,1,1
1121,3.5790669918060303,0.0,1,1
1122,3.169543504714966,0.0,1,1
1123,3.185185432434082,0.0,1,1
1124,3.70984148979187,0.0,1,1
1125,4.17380428314209,0.0,1,1
1126,3.9028568267822266,0.0,1,1
1127,4.3376078605651855,0.0,1,1
1128,3.888468027114868,0.0,1,1
1129,3.7629504203796387,0.0,1,1
1130,4.311198711395264,0.0,1,1
1131,4.301192283630371,0.0,1,1
1132,3.9949657917022705,0.0,1,1
1133,3.8911690711975098,0.0,1,1
1134,3.6866025924682617,0.0,1,1
1135,3.6471002101898193,0.0,1,1
1136,3.6318089962005615,0.0,1,1
1137,3.370004892349243,0.0,1,1
1138,4.102831840515137,0.0,1,1
1139,4.200160026550293,0.0,1,1
1140,3.6889381408691406,0.0,1,1
1141,2.117866039276123,0.0,1,1
1142,1.322723388671875,0.0,1,1
1143,2.321376323699951,0.0,1,1
1144,3.5436758995056152,0.0,1,1
1145,3.816084861755371,0.0,1,1
1146,4.098130702972412,0.0,1,1
1147,3.8672292232513428,0.0,1,1
1148,4.284422397613525,0.0,1,1
1149,4.004469871520996,0.0,1,1
1150,4.641013145446777,0.0,1,1
1151,4.564193248748779,0.0,1,1
1152,4.342813491821289,0.0,1,1
1153,4.453944206237793,0.0,1,1
1154,4.494090557098389,0.0,1,1
1155,4.128391742706299,0.0,1,1
1156,3.957228899002075,0.0,1,1
1157,4.328902721405029,0.0,1,1
1158,4.396671295166016,0.0,1,1
1159,3.844170570373535,0.0,1,1
1160,4.7819132804870605,0.0,1,1
1161,4.803736686706543,0.0,1,1
1162,3.8729124069213867,0.0,1,1
1163,3.8388724327087402,0.0,1,1
1164,3.947037696838379,0.0,1,1
1165,4.271594524383545,0.0,1,1
1166,3.9117703437805176,0.0,1,1
1167,4.1945600509643555,0.0,1,1
1168,4.065995693206787,0.0,1,1
1169,4.108677864074707,0.0,1,1
1170,4.144864082336426,0.0,1,1
1171,4.459634304046631,0.0,1,1
1172,4.010772228240967,0.0,1,1
1173,4.1037492752075195,0.0,1,1
1174,3.410747528076172,0.0,1,1
1175,3.885507822036743,0.0,1,1
1176,4.683111190795898,0.0,1,1
1177,4.316834449768066,0.0,1,1
1178,3.8216288089752197,0.0,1,1
1179,3.6184377670288086,0.0,1,1
1180,3.7673373222351074,0.0,1,1
1181,3.8439993858337402,0.0,1,1
1182,4.402268409729004,0.0,1,1
1183,4.31093692779541,0.0,1,1
1184,3.801734447479248,0.0,1,1
1185,3.8350305557250977,0.0,1,1
1186,4.0687479972839355,0.0,1,1
1187,4.440925598144531,0.0,1,1
1188,4.0651326179504395,0.0,1,1
1189,4.403954029083252,0.0,1,1
1190,3.9162380695343018,0.0,1,1
1191,2.686359167098999,0.0,1,1
1192,3.2705025672912598,0.0,1,1
1193,3.6412317752838135,0.0,1,1
1194,4.560047149658203,0.0,1,1
1195,1.7962819337844849,0.0,1,1
1196,3.001217842102051,0.0,1,1
1197,3.10188627243042,0.0,1,1
1198,3.703227996826172,0.0,1,1
1199,4.2105255126953125,0.0,1,1
1200,4.432549476623535,0.0,1,1
1201,4.110128879547119,0.0,1,1
1202,4.270523548126221,0.0,1,1
1203,3.9560208320617676,0.0,1,1
1204,3.8464224338531494,0.0,1,1
1205,4.839942455291748,0.0,1,1
1206,4.169337272644043,0.0,1,1
1207,4.324546813964844,0.0,1,1
1208,4.117281913757324,0.0,1,1
1209,4.378196716308594,0.0,1,1
1210,4.850399017333984,0.0,1,1
1211,4.638149261474609,0.0,1,1
1212,4.224323749542236,0.0,1,1
1213,4.004059791564941,0.0,1,1
1214,4.329947471618652,0.0,1,1
1215,4.908351898193359,0.0,1,1
1216,4.85568380355835,0.0,1,1
1217,4.4856486320495605,0.0,1,1
1218,4.719735145568848,0.0,1,1
1219,4.394754886627197,0.0,1,1
1220,4.3472900390625,0.0,1,1
1221,4.268423080444336,0.0,1,1
1222,4.066396236419678,0.0,1,1
1223,4.121719837188721,0.0,1,1
1224,4.383239269256592,0.0,1,1
1225,4.1800007820129395,0.0,1,1
1226,3.8601949214935303,0.0,1,1
1227,4.496713638305664,0.0,1,1
1228,4.254736423492432,0.0,1,1
1229,3.977860689163208,0.0,1,1
1230,4.505403995513916,0.0,1,1
1231,4.477997779846191,0.0,1,1
1232,4.131107807159424,0.0,1,1
1233,3.828279495239258,0.0,1,1
1234,4.603750228881836,0.0,1,1
1235,4.028366565704346,0.0,1,1
1236,4.615135669708252,0.0,1,1
1237,4.535411834716797,0.0,1,1
1238,4.623464584350586,0.0,1,1
1239,4.323394775390625,0.0,1,1
1240,4.435829162597656,0.0,1,1
1241,3.877014636993408,0.0,1,1
1242,4.537415504455566,0.0,1,1
1243,3.970881223678589,0.0,1,1
1244,4.09477424621582,0.0,1,1
1245,3.5834708213806152,0.0,1,1
1246,4.731032848358154,0.0,1,1
1247,4.634676456451416,0.0,1,1
1248,3.681941270828247,0.0,1,1
1249,4.635890483856201,0.0,1,1
1250,4.753391265869141,0.0,1,1
1251,3.3798727989196777,0.0,1,1
1252,3.2644412517547607,0.0,1,1
1253,2.6836025714874268,0.0,1,1
1254,3.2018892765045166,0.0,1,1
1255,3.643815279006958,0.0,1,1
1256,3.8116633892059326,0.0,1,1
1257,2.9142730236053467,0.0,1,1
1258,3.3689403533935547,0.0,1,1
1259,3.750114679336548,0.0,1,1
1260,4.196497440338135,0.0,1,1
1261,3.610297203063965,0.0,1,1
1262,4.32235050201416,0.0,1,1
1263,3.6490390300750732,0.0,1,1
1264,3.9626107215881348,0.0,1,1
1265,4.547232627868652,0.0,1,1
1266,3.1465182304382324,0.0,1,1
1267,3.642596960067749,0.0,1,1
1268,3.437554121017456,0.0,1,1
1269,3.8857123851776123,0.0,1,1
1270,4.217868328094482,0.0,1,1
1271,3.9368443489074707,0.0,1,1
1272,3.9114880561828613,0.0,1,1
1273,4.022706031799316,0.0,1,1
1274,3.1676266193389893,0.0,1,1
1275,4.259832382202148,0.0,1,1
1276,4.33932638168335,0.0,1,1
1277,3.5887551307678223,0.0,1,1
1278,3.2999277114868164,0.0,1,1
1279,3.162255048751831,0.0,1,1
1280,3.180276393890381,0.0,1,1
1281,2.9779257774353027,0.0,1,1
1282,2.6964471340179443,0.0,1,1
1283,2.758620500564575,0.0,1,1
1284,3.678537130355835,0.0,1,1
1285,3.115696430206299,0.0,1,1
1286,3.2343335151672363,0.0,1,1
1287,3.292632579803467,0.0,1,1
1288,3.2397522926330566,0.0,1,1
1289,3.810208559036255,0.0,1,1
1290,3.7803425788879395,0.0,1,1
1291,3.497938632965088,0.0,1,1
1292,3.2871615886688232,0.0,1,1
1293,2.9633142948150635,0.0,1,1
1294,3.6096391677856445,0.0,1,1
1295,3.8355093002319336,0.0,1,1
1296,3.6516737937927246,0.0,1,1
1297,3.324033498764038,0.0,1,1
1298,3.869473934173584,0.0,1,1
1299,3.8457446098327637,0.0,1,1
1300,4.130068778991699,0.0,1,1
1301,3.834381341934204,0.0,1,1
1302,3.726895332336426,0.0,1,1
1303,3.561250925064087,0.0,1,1
1304,3.543722629547119,0.0,1,1
1305,3.667236089706421,0.0,1,1
1306,3.197542428970337,0.0,1,1
1307,4.073297023773193,0.0,1,1
1308,3.8826537132263184,0.0,1,1
1309,4.067600250244141,0.0,1,1
1310,4.061175346374512,0.0,1,1
1311,3.7599594593048096,0.0,1,1
1312,4.561744213104248,0.0,1,1
1313,4.0563859939575195,0.0,1,1
1314,3.6596405506134033,0.0,1,1
1315,4.3730549812316895,0.0,1,1
1316,4.94366979598999,0.0,1,1
1317,3.97645902633667,0.0,1,1
1318,4.516825199127197,0.0,1,1
1319,4.002074718475342,0.0,1,1
1320,3.553194999694824,0.0,1,1
1321,2.908886194229126,0.0,1,1
1322,4.564239501953125,0.0,1,1
1323,4.693947792053223,0.0,1,1
1324,3.226020097732544,0.0,1,1
1325,3.1320292949676514,0.0,1,1
1326,4.5603461265563965,0.0,1,1
1327,5.1725664138793945,0.0,1,1
1328,4.426140308380127,0.0,1,1
1329,4.10170316696167,0.0,1,1
1330,4.537269592285156,0.0,1,1
1331,4.5243682861328125,0.0,1,1
1332,4.5472025871276855,0.0,1,1
1333,4.613764762878418,0.0,1,1
1334,4.298459529876709,0.0,1,1
1335,4.165282726287842,0.0,1,1
1336,4.739114284515381,0.0,1,1
1337,4.864686965942383,0.0,1,1
1338,4.484249591827393,0.0,1,1
1339,4.239348411560059,0.0,1,1
1340,3.7311060428619385,0.0,1,1
1341,4.521111488342285,0.0,1,1
1342,4.246243953704834,0.0,1,1
1343,3.791693687438965,0.0,1,1
1344,4.378559112548828,0.0,1,1
1345,4.368405818939209,0.0,1,1
1346,4.655978679656982,0.0,1,1
1347,4.489655017852783,0.0,1,1
1348,5.1015706062316895,0.0,1,1
1349,4.4200897216796875,0.0,1,1
1350,4.475649833679199,0.0,1,1
1351,3.4712274074554443,0.0,1,1
1352,4.560194969177246,0.0,1,1
1353,5.31064510345459,0.0,1,1
1354,5.14744234085083,0.0,1,1
1355,4.55819845199585,0.0,1,1
1356,4.117272853851318,0.0,1,1
1357,4.281966686248779,0.0,1,1
1358,4.811042785644531,0.0,1,1
1359,4.171184539794922,0.0,1,1
1360,4.390415191650391,0.0,1,1
1361,3.847382068634033,0.0,1,1
1362,3.9021403789520264,0.0,1,1
1363,3.592888116836548,0.0,1,1
1364,3.116319179534912,0.0,1,1
1365,3.303079843521118,0.0,1,1
1366,3.8651297092437744,0.0,1,1
1367,3.060572862625122,0.0,1,1
1368,3.3515920639038086,0.0,1,1
1369,3.5729446411132812,0.0,1,1
1370,4.124960422515869,0.0,1,1
1371,3.844135046005249,0.0,1,1
1372,3.5564863681793213,0.0,1,1
1373,3.3819825649261475,0.0,1,1
1374,3.5098133087158203,0.0,1,1
1375,3.3476204872131348,0.0,1,1
1376,3.84136962890625,0.0,1,1
1377,4.083982467651367,0.0,1,1
1378,3.7854866981506348,0.0,1,1
1379,4.202117443084717,0.0,1,1
1380,3.877798318862915,0.0,1,1
1381,4.4380202293396,0.0,1,1
1382,4.0480241775512695,0.0,1,1
1383,4.33243989944458,0.0,1,1
1384,3.6012868881225586,0.0,1,1
1385,2.794288396835327,0.0,1,1
1386,3.6209099292755127,0.0,1,1
1387,3.5858004093170166,0.0,1,1
1388,2.541149377822876,0.0,1,1
1389,3.0657548904418945,0.0,1,1
1390,3.422541856765747,0.0,1,1
1391,3.4825143814086914,0.0,1,1
1392,2.6261699199676514,0.0,1,1
1393,2.4794535636901855,0.0,1,1
1394,2.7732460498809814,0.0,1,1
1395,2.6839945316314697,0.0,1,1
1396,2.681678533554077,0.0,1,1
1397,2.652642250061035,0.0,1,1
1398,3.50704288482666,0.0,1,1
1399,3.8751943111419678,0.0,1,1
1400,2.9546563625335693,0.0,1,1
1401,3.3024492263793945,0.0,1,1
1402,2.8206746578216553,0.0,1,1
1403,3.3034427165985107,0.0,1,1
1404,3.6377100944519043,0.0,1,1
1405,3.726581573486328,0.0,1,1
1406,3.723592519760132,0.0,1,1
1407,3.98964262008667,0.0,1,1
1408,3.445258140563965,0.0,1,1
1409,3.262416124343872,0.0,1,1
1410,3.7686543464660645,0.0,1,1
1411,3.6866912841796875,0.0,1,1
1412,3.659491777420044,0.0,1,1
1413,3.554974317550659,0.0,1,1
1414,3.609380006790161,0.0,1,1
1415,3.791088581085205,0.0,1,1
1416,3.449551582336426,0.0,1,1
1417,4.169842720031738,0.0,1,1
1418,4.153404712677002,0.0,1,1
1419,4.17349910736084,0.0,1,1
1420,4.529097557067871,0.0,1,1
1421,4.353518009185791,0.0,1,1
1422,1.6246312856674194,0.0,1,1
1423,1.59187912940979,0.0,1,1
1424,1.928350567817688,0.0,1,1
1425,3.7132675647735596,0.0,1,1
1426,3.4655990600585938,0.0,1,1
1427,3.3319056034088135,0.0,1,1
1428,3.2446823120117188,0.0,1,1
1429,3.470438003540039,0.0,1,1
1430,3.329230308532715,0.0,1,1
1431,3.176541805267334,0.0,1,1
1432,4.1777496337890625,0.0,1,1
1433,2.8981897830963135,0.0,1,1
1434,2.040524959564209,0.0,1,1
1435,3.3763270378112793,0.0,1,1
1436,4.243907928466797,0.0,1,1
1437,4.196536540985107,0.0,1,1
1438,4.3636555671691895,0.0,1,1
1439,4.667038917541504,0.0,1,1
1440,4.210959434509277,0.0,1,1
1441,4.395376205444336,0.0,1,1
1442,4.089437484741211,0.0,1,1
1443,4.537558555603027,0.0,1,1
1444,4.323201656341553,0.0,1,1
1445,4.184436321258545,0.0,1,1
1446,4.116835594177246,0.0,1,1
1447,4.047176361083984,0.0,1,1
1448,4.350944519042969,0.0,1,1
1449,4.041572093963623,0.0,1,1
1450,4.30018424987793,0.0,1,1
1451,3.9046268463134766,0.0,1,1
1452,4.456929683685303,0.0,1,1
1453,4.375916957855225,0.0,1,1
1454,4.137053966522217,0.0,1,1
1455,4.680317401885986,0.0,1,1
1456,5.436119556427002,0.0,1,1
1457,4.771166801452637,0.0,1,1
1458,4.332525253295898,0.0,1,1
1459,4.448328495025635,0.0,1,1
1460,4.297258377075195,0.0,1,1
1461,4.488089561462402,0.0,1,1
1462,4.787420749664307,0.0,1,1
1463,4.756150245666504,0.0,1,1
1464,4.614731311798096,0.0,1,1
1465,4.967484474182129,0.0,1,1
1466,5.1455912590026855,0.0,1,1
1467,4.330875873565674,0.0,1,1
1468,3.2297868728637695,0.0,1,1
1469,3.9774169921875,0.0,1,1
1470,3.9113142490386963,0.0,1,1
1471,4.582948684692383,0.0,1,1
1472,3.995950698852539,0.0,1,1
