t,ce,conservation,gate_open,updated
2319,3.492438554763794,0.0,0,0
2320,3.6097211837768555,0.0,1,1
2321,3.5590293407440186,0.0,0,0
2322,3.8349404335021973,0.0,1,1
2323,3.3805432319641113,0.0,0,0
2324,3.4987261295318604,0.0,1,1
2325,3.602703332901001,0.0,1,1
2326,3.554992198944092,0.0,0,0
2327,3.2639904022216797,0.0,1,1
2328,2.906393527984619,0.0,1,1
2329,4.01490592956543,0.0,0,0
2330,3.944521903991699,0.0,1,1
2331,3.9807369709014893,0.0,0,0
2332,3.8838486671447754,0.0,0,0
2333,3.7839674949645996,0.0,0,0
2334,3.82326078414917,0.0,1,1
2335,3.633004665374756,0.0,0,0
2336,3.99155855178833,0.0,1,1
2337,4.321536064147949,0.0,0,0
2338,4.042943000793457,0.0,0,0
2339,4.917728424072266,0.0,1,1
2340,4.018726825714111,0.0,0,0
2341,4.871134281158447,0.0,1,1
2342,4.125365257263184,0.0,0,0
2343,2.5940468311309814,0.0,1,1
2344,3.4467830657958984,0.0,1,1
2345,3.782421827316284,0.0,0,0
2346,4.476230621337891,0.0,1,1
2347,4.350283622741699,0.0,1,1
2348,4.298669338226318,0.0,1,1
2349,4.565413475036621,0.0,0,0
2350,4.198545455932617,0.0,0,0
2351,4.296546459197998,0.0,0,0
2352,3.6904377937316895,0.0,1,1
2353,4.318739414215088,0.0,0,0
2354,4.079316139221191,0.0,1,1
2355,3.9335222244262695,0.0,0,0
2356,4.325490951538086,0.0,1,1
2357,4.546137809753418,0.0,1,1
2358,3.587920904159546,0.0,0,0
2359,3.8845603466033936,0.0,1,1
2360,3.5639259815216064,0.0,0,0
2361,4.021854877471924,0.0,1,1
2362,3.6970808506011963,0.0,0,0
2363,3.4065563678741455,0.0,0,0
2364,3.678112745285034,0.0,1,1
2365,4.1960320472717285,0.0,0,0
2366,3.0631260871887207,0.0,0,0
2367,3.202134370803833,0.0,0,0
2368,3.8598644733428955,0.0,1,1
2369,3.022613048553467,0.0,0,0
2370,3.6502959728240967,0.0,1,1
2371,3.916456699371338,0.0,1,1
2372,3.8293468952178955,0.0,1,1
2373,3.985896587371826,0.0,1,1
2374,3.7016100883483887,0.0,1,1
2375,3.5770647525787354,0.0,1,1
2376,3.709920883178711,0.0,0,0
2377,4.1772685050964355,0.0,1,1
2378,4.065089702606201,0.0,1,1
2379,3.8008646965026855,0.0,1,1
2380,3.490748643875122,0.0,1,1
2381,3.8644556999206543,0.0,0,0
2382,3.8695311546325684,0.0,1,1
2383,3.4814932346343994,0.0,1,1
2384,3.6693363189697266,0.0,1,1
2385,3.8957886695861816,0.0,0,0
2386,3.924173355102539,0.0,1,1
2387,3.0366263389587402,0.0,1,1
2388,3.5431196689605713,0.0,0,0
2389,3.3908040523529053,0.0,1,1
2390,3.6285457611083984,0.0,1,1
2391,3.5576326847076416,0.0,1,1
2392,3.9258780479431152,0.0,0,0
2393,3.5295333862304688,0.0,1,1
2394,3.9977946281433105,0.0,1,1
2395,3.5981340408325195,0.0,1,1
2396,4.040857315063477,0.0,0,0
2397,3.7194693088531494,0.0,0,0
2398,3.875905990600586,0.0,1,1
2399,3.608633279800415,0.0,1,1
2400,3.837984561920166,0.0,0,0
2401,3.574934720993042,0.0,1,1
2402,3.8708434104919434,0.0,0,0
2403,3.7480459213256836,0.0,1,1
2404,3.679353713989258,0.0,1,1
2405,4.115206241607666,0.0,1,1
2406,3.7037737369537354,0.0,0,0
2407,3.8074846267700195,0.0,1,1
2408,3.5821375846862793,0.0,0,0
2409,3.385087251663208,0.0,0,0
2410,3.6628851890563965,0.0,1,1
2411,3.991877794265747,0.0,0,0
2412,4.094376564025879,0.0,0,0
2413,3.579230308532715,0.0,1,1
2414,3.8737804889678955,0.0,0,0
2415,3.819533348083496,0.0,0,0
2416,4.432928562164307,0.0,1,1
2417,4.430743217468262,0.0,1,1
2418,4.064385890960693,0.0,0,0
2419,3.917153835296631,0.0,0,0
2420,4.356631755828857,0.0,1,1
2421,4.331150531768799,0.0,0,0
2422,4.195621967315674,0.0,0,0
2423,4.4555487632751465,0.0,1,1
2424,4.384528160095215,0.0,0,0
2425,4.497429847717285,0.0,0,0
2426,3.791991949081421,0.0,0,0
2427,4.320970058441162,0.0,0,0
2428,4.582881927490234,0.0,1,1
2429,4.330517292022705,0.0,0,0
2430,4.436166286468506,0.0,0,0
2431,4.731909275054932,0.0,1,1
2432,4.547360897064209,0.0,0,0
2433,4.211287021636963,0.0,0,0
2434,5.502964973449707,0.0,0,0
2435,3.809999942779541,0.0,1,1
2436,3.429309606552124,0.0,0,0
2437,3.8757858276367188,0.0,1,1
2438,4.012131214141846,0.0,1,1
2439,2.490779161453247,0.0,0,0
2440,4.05790376663208,0.0,1,1
2441,3.4514904022216797,0.0,1,1
2442,4.022284507751465,0.0,0,0
2443,3.8287644386291504,0.0,1,1
2444,4.023643970489502,0.0,0,0
2445,3.9931211471557617,0.0,1,1
2446,3.6871445178985596,0.0,0,0
2447,3.438671112060547,0.0,0,0
2448,3.71952486038208,0.0,1,1
2449,3.170194625854492,0.0,1,1
2450,3.6904306411743164,0.0,1,1
2451,3.593020439147949,0.0,1,1
2452,3.582584857940674,0.0,1,1
2453,2.996098518371582,0.0,1,1
2454,4.191202640533447,0.0,0,0
2455,3.757707357406616,0.0,0,0
2456,4.075845718383789,0.0,1,1
2457,3.332442045211792,0.0,0,0
2458,3.724381923675537,0.0,1,1
2459,3.7319438457489014,0.0,0,0
2460,3.7751219272613525,0.0,0,0
2461,4.006112575531006,0.0,0,0
2462,3.976609945297241,0.0,1,1
2463,3.9411251544952393,0.0,1,1
2464,2.9175615310668945,0.0,0,0
2465,3.193368673324585,0.0,0,0
2466,2.6054739952087402,0.0,0,0
2467,3.521601915359497,0.0,0,0
2468,3.6725175380706787,0.0,1,1
2469,3.9358623027801514,0.0,0,0
2470,4.5669355392456055,0.0,0,0
2471,3.913661003112793,0.0,0,0
2472,3.6310172080993652,0.0,1,1
2473,4.233328819274902,0.0,0,0
2474,4.454247951507568,0.0,1,1
2475,4.42894172668457,0.0,1,1
2476,3.6722161769866943,0.0,0,0
2477,4.309412479400635,0.0,0,0
2478,4.234013080596924,0.0,1,1
2479,3.8575289249420166,0.0,0,0
2480,4.147216796875,0.0,0,0
2481,2.4178359508514404,0.0,0,0
2482,4.023769378662109,0.0,1,1
2483,3.465505838394165,0.0,0,0
2484,3.965693235397339,0.0,1,1
2485,2.6060726642608643,0.0,1,1
2486,3.3081061840057373,0.0,0,0
2487,2.9284608364105225,0.0,0,0
2488,3.233792304992676,0.0,0,0
2489,3.4071028232574463,0.0,0,0
2490,3.350935220718384,0.0,0,0
2491,3.7726287841796875,0.0,1,1
2492,3.6913914680480957,0.0,0,0
2493,3.0767030715942383,0.0,1,1
2494,3.2870895862579346,0.0,0,0
2495,4.447852611541748,0.0,1,1
2496,3.6980793476104736,0.0,0,0
2497,3.940448522567749,0.0,1,1
2498,3.959575653076172,0.0,1,1
2499,4.385542869567871,0.0,1,1
2500,4.099404335021973,0.0,1,1
2501,2.805530309677124,0.0,0,0
2502,2.9944376945495605,0.0,0,0
2503,3.5010457038879395,0.0,1,1
2504,3.1685452461242676,0.0,0,0
2505,3.4220216274261475,0.0,0,0
2506,3.7855148315429688,0.0,1,1
2507,3.695634603500366,0.0,0,0
2508,4.127293586730957,0.0,1,1
2509,4.013003349304199,0.0,0,0
2510,3.902703285217285,0.0,0,0
2511,2.440671443939209,0.0,1,1
2512,3.7663469314575195,0.0,0,0
2513,4.184236526489258,0.0,1,1
2514,4.26193380355835,0.0,0,0
2515,4.208068370819092,0.0,0,0
2516,3.6964077949523926,0.0,0,0
2517,4.024697303771973,0.0,0,0
2518,4.042703628540039,0.0,1,1
2519,3.8809540271759033,0.0,0,0
2520,4.050918102264404,0.0,1,1
2521,3.9093706607818604,0.0,0,0
2522,4.632425785064697,0.0,0,0
2523,4.445001125335693,0.0,1,1
2524,4.054802894592285,0.0,1,1
2525,4.126143932342529,0.0,1,1
2526,4.5064921379089355,0.0,1,1
2527,4.459956169128418,0.0,0,0
2528,4.411570072174072,0.0,1,1
2529,4.215235233306885,0.0,1,1
2530,4.7380452156066895,0.0,0,0
2531,4.150022029876709,0.0,0,0
2532,4.589416027069092,0.0,0,0
2533,4.430152893066406,0.0,0,0
2534,4.34640645980835,0.0,1,1
2535,4.593334674835205,0.0,0,0
2536,3.9207324981689453,0.0,0,0
2537,3.9369003772735596,0.0,1,1
2538,4.127370357513428,0.0,0,0
2539,4.425298690795898,0.0,1,1
2540,4.591248035430908,0.0,1,1
2541,4.779154300689697,0.0,1,1
2542,3.3705673217773438,0.0,0,0
2543,2.6849374771118164,0.0,1,1
2544,2.524334192276001,0.0,1,1
2545,2.9667954444885254,0.0,0,0
2546,2.930710554122925,0.0,1,1
2547,2.729283094406128,0.0,0,0
2548,3.8053088188171387,0.0,1,1
2549,3.135859727859497,0.0,0,0
2550,3.3355612754821777,0.0,0,0
2551,2.6589248180389404,0.0,1,1
2552,3.110377788543701,0.0,0,0
2553,3.611393928527832,0.0,0,0
2554,3.6301522254943848,0.0,0,0
2555,3.3921561241149902,0.0,0,0
2556,3.8029043674468994,0.0,1,1
2557,3.2024433612823486,0.0,0,0
2558,4.076414108276367,0.0,0,0
2559,3.9231481552124023,0.0,0,0
2560,4.1687541007995605,0.0,1,1
2561,4.049005031585693,0.0,0,0
2562,3.579669952392578,0.0,0,0
2563,4.0564775466918945,0.0,0,0
2564,4.024198055267334,0.0,1,1
2565,3.8253746032714844,0.0,1,1
2566,3.965651512145996,0.0,1,1
2567,4.134581089019775,0.0,0,0
2568,4.235755920410156,0.0,0,0
2569,3.9860129356384277,0.0,1,1
2570,3.4142162799835205,0.0,0,0
2571,3.689655303955078,0.0,1,1
2572,2.9972009658813477,0.0,1,1
2573,3.618143081665039,0.0,0,0
2574,3.4323339462280273,0.0,1,1
2575,3.258376359939575,0.0,1,1
2576,3.356492042541504,0.0,0,0
2577,3.941960573196411,0.0,1,1
2578,3.167125701904297,0.0,0,0
2579,3.5921669006347656,0.0,1,1
2580,3.4123198986053467,0.0,1,1
2581,3.3657777309417725,0.0,0,0
2582,3.970792531967163,0.0,1,1
2583,3.492340326309204,0.0,0,0
2584,3.525521993637085,0.0,1,1
2585,3.7971596717834473,0.0,1,1
2586,4.237491607666016,0.0,1,1
2587,4.14451265335083,0.0,1,1
2588,3.585139036178589,0.0,1,1
2589,4.106103897094727,0.0,0,0
2590,3.6656596660614014,0.0,1,1
2591,3.6839780807495117,0.0,1,1
2592,3.840521812438965,0.0,1,1
2593,3.7085113525390625,0.0,1,1
2594,3.8734633922576904,0.0,1,1
2595,3.9310572147369385,0.0,1,1
2596,3.676206588745117,0.0,0,0
2597,3.7052268981933594,0.0,0,0
2598,3.931185483932495,0.0,1,1
2599,3.4052670001983643,0.0,0,0
2600,4.50580358505249,0.0,1,1
2601,3.6840250492095947,0.0,0,0
2602,3.954824686050415,0.0,1,1
2603,4.29337739944458,0.0,0,0
2604,4.212682247161865,0.0,0,0
2605,4.283805847167969,0.0,0,0
2606,4.104962348937988,0.0,0,0
2607,3.7025022506713867,0.0,0,0
2608,4.13339376449585,0.0,1,1
2609,4.102679252624512,0.0,0,0
2610,4.535335540771484,0.0,1,1
2611,4.79422664642334,0.0,1,1
2612,4.423818588256836,0.0,1,1
2613,4.144827365875244,0.0,0,0
2614,4.343095779418945,0.0,1,1
2615,4.27838659286499,0.0,1,1
2616,3.921905279159546,0.0,0,0
2617,4.6956071853637695,0.0,0,0
2618,4.367004871368408,0.0,1,1
2619,4.041679859161377,0.0,0,0
2620,3.949195146560669,0.0,0,0
2621,2.927967071533203,0.0,0,0
2622,3.922344207763672,0.0,1,1
2623,3.1232621669769287,0.0,0,0
2624,3.8907318115234375,0.0,0,0
2625,3.5399608612060547,0.0,0,0
2626,3.350229263305664,0.0,0,0
2627,3.568706750869751,0.0,0,0
2628,3.2144734859466553,0.0,0,0
2629,3.819244623184204,0.0,1,1
2630,3.870321273803711,0.0,1,1
2631,3.462369918823242,0.0,0,0
2632,3.9194560050964355,0.0,1,1
2633,2.8958590030670166,0.0,1,1
2634,2.8953564167022705,0.0,1,1
2635,2.4002082347869873,0.0,1,1
2636,3.5062527656555176,0.0,0,0
2637,3.342404842376709,0.0,1,1
2638,3.486309051513672,0.0,0,0
2639,3.632110834121704,0.0,1,1
2640,3.8115785121917725,0.0,1,1
2641,3.9024717807769775,0.0,1,1
2642,3.5048134326934814,0.0,1,1
2643,3.9799938201904297,0.0,1,1
2644,3.5908079147338867,0.0,0,0
2645,3.5284979343414307,0.0,1,1
2646,4.3312859535217285,0.0,1,1
2647,4.185612201690674,0.0,1,1
2648,2.960204601287842,0.0,0,0
2649,1.3474462032318115,0.0,1,1
2650,2.041134834289551,0.0,0,0
2651,2.491041660308838,0.0,1,1
2652,2.935213327407837,0.0,0,0
2653,3.6165804862976074,0.0,1,1
2654,3.3380165100097656,0.0,0,0
2655,3.8876779079437256,0.0,0,0
2656,2.7651500701904297,0.0,0,0
2657,3.487149238586426,0.0,0,0
2658,3.7501437664031982,0.0,1,1
2659,3.6335337162017822,0.0,1,1
2660,3.3909242153167725,0.0,0,0
2661,3.3327202796936035,0.0,1,1
2662,3.949326276779175,0.0,0,0
2663,3.097681760787964,0.0,1,1
2664,3.6113405227661133,0.0,0,0
2665,3.267483949661255,0.0,1,1
2666,3.5411391258239746,0.0,0,0
2667,3.984266996383667,0.0,1,1
2668,3.8866052627563477,0.0,1,1
2669,3.9464762210845947,0.0,0,0
2670,3.7410027980804443,0.0,1,1
2671,4.148717403411865,0.0,1,1
2672,4.066146373748779,0.0,1,1
2673,3.4332754611968994,0.0,0,0
2674,3.6489086151123047,0.0,1,1
2675,4.296369552612305,0.0,0,0
2676,4.099514961242676,0.0,1,1
2677,4.226754665374756,0.0,0,0
2678,3.4678828716278076,0.0,1,1
2679,4.34785795211792,0.0,1,1
2680,4.446707725524902,0.0,0,0
2681,3.2679567337036133,0.0,1,1
2682,3.1308705806732178,0.0,0,0
2683,4.116125106811523,0.0,1,1
2684,3.8046200275421143,0.0,0,0
2685,4.083362579345703,0.0,1,1
2686,3.113478660583496,0.0,0,0
2687,3.4494686126708984,0.0,0,0
2688,4.642732620239258,0.0,1,1
2689,3.984964609146118,0.0,0,0
2690,2.4463484287261963,0.0,1,1
2691,3.4129793643951416,0.0,0,0
2692,2.901477098464966,0.0,1,1
2693,3.2573273181915283,0.0,0,0
2694,3.6091737747192383,0.0,0,0
2695,3.5885891914367676,0.0,1,1
2696,3.1848998069763184,0.0,0,0
2697,3.1679234504699707,0.0,0,0
2698,3.2804431915283203,0.0,0,0
2699,3.6791765689849854,0.0,0,0
2700,2.161149740219116,0.0,0,0
2701,2.897744655609131,0.0,1,1
2702,2.900770664215088,0.0,0,0
2703,3.5966274738311768,0.0,1,1
2704,2.786738157272339,0.0,1,1
2705,2.71063232421875,0.0,0,0
2706,2.6141254901885986,0.0,1,1
2707,2.598144054412842,0.0,0,0
2708,3.02581524848938,0.0,0,0
2709,2.9339959621429443,0.0,0,0
2710,3.3123233318328857,0.0,1,1
2711,3.4623799324035645,0.0,0,0
2712,3.3259646892547607,0.0,0,0
2713,3.5788733959198,0.0,1,1
2714,4.116252899169922,0.0,1,1
2715,3.2089152336120605,0.0,0,0
2716,4.665321350097656,0.0,1,1
2717,4.3458662033081055,0.0,1,1
2718,4.406832695007324,0.0,1,1
2719,3.9927825927734375,0.0,1,1
2720,4.198588848114014,0.0,1,1
2721,3.894512891769409,0.0,1,1
2722,4.264536380767822,0.0,0,0
2723,4.075927257537842,0.0,1,1
2724,4.208147048950195,0.0,1,1
2725,4.397645473480225,0.0,0,0
2726,4.039481163024902,0.0,1,1
2727,4.1843180656433105,0.0,0,0
2728,3.878364324569702,0.0,0,0
2729,4.7670135498046875,0.0,1,1
2730,3.4595799446105957,0.0,0,0
2731,3.3631863594055176,0.0,0,0
2732,4.0389323234558105,0.0,1,1
2733,3.801419734954834,0.0,0,0
2734,2.4406161308288574,0.0,0,0
2735,3.076857089996338,0.0,1,1
2736,2.8808207511901855,0.0,0,0
2737,3.1802561283111572,0.0,0,0
2738,3.2546424865722656,0.0,0,0
2739,3.294700860977173,0.0,1,1
2740,3.682516098022461,0.0,1,1
2741,3.8918778896331787,0.0,0,0
2742,3.972287654876709,0.0,1,1
2743,3.7525014877319336,0.0,1,1
2744,3.1918606758117676,0.0,0,0
2745,3.358342170715332,0.0,1,1
2746,2.8061017990112305,0.0,0,0
2747,3.322896957397461,0.0,0,0
2748,3.9248814582824707,0.0,0,0
2749,3.8454349040985107,0.0,0,0
2750,3.6568543910980225,0.0,1,1
2751,4.335117340087891,0.0,0,0
2752,4.221649169921875,0.0,0,0
2753,4.194064140319824,0.0,1,1
2754,4.132672309875488,0.0,0,0
2755,3.8485593795776367,0.0,1,1
2756,3.9026639461517334,0.0,0,0
2757,4.4760661125183105,0.0,1,1
2758,4.454420566558838,0.0,0,0
2759,4.629940032958984,0.0,1,1
2760,4.485456943511963,0.0,0,0
2761,3.8756048679351807,0.0,1,1
2762,4.50851583480835,0.0,0,0
2763,4.078219413757324,0.0,0,0
2764,4.332135200500488,0.0,1,1
2765,4.203670024871826,0.0,0,0
2766,4.298403739929199,0.0,0,0
2767,3.8064587116241455,0.0,0,0
2768,3.9709038734436035,0.0,1,1
2769,3.4339303970336914,0.0,0,0
2770,3.5417728424072266,0.0,1,1
2771,3.3825082778930664,0.0,0,0
2772,4.35560941696167,0.0,0,0
2773,3.386589765548706,0.0,0,0
2774,3.345503330230713,0.0,1,1
2775,2.9504759311676025,0.0,0,0
2776,3.8439197540283203,0.0,1,1
2777,3.2216968536376953,0.0,0,0
2778,3.5828824043273926,0.0,0,0
2779,3.3872451782226562,0.0,1,1
2780,3.2921738624572754,0.0,0,0
2781,3.4818153381347656,0.0,0,0
2782,3.6220316886901855,0.0,1,1
2783,3.6171772480010986,0.0,0,0
2784,3.103811025619507,0.0,0,0
2785,3.022642135620117,0.0,0,0
2786,3.0307555198669434,0.0,1,1
2787,2.8836371898651123,0.0,1,1
2788,2.941577434539795,0.0,0,0
2789,3.1905276775360107,0.0,1,1
2790,3.0063669681549072,0.0,0,0
2791,2.970754623413086,0.0,1,1
2792,2.695136547088623,0.0,0,0
2793,3.1049716472625732,0.0,1,1
2794,2.787168025970459,0.0,1,1
2795,3.384331226348877,0.0,1,1
2796,3.3143699169158936,0.0,1,1
2797,3.0192971229553223,0.0,0,0
2798,3.745375633239746,0.0,0,0
2799,3.5199086666107178,0.0,0,0
2800,3.271886110305786,0.0,0,0
2801,4.249884605407715,0.0,1,1
2802,4.306152820587158,0.0,1,1
2803,3.4933536052703857,0.0,0,0
2804,3.56666898727417,0.0,0,0
2805,3.8100521564483643,0.0,1,1
2806,3.539132595062256,0.0,0,0
2807,3.7807486057281494,0.0,1,1
2808,3.7914609909057617,0.0,1,1
2809,3.8589212894439697,0.0,1,1
2810,3.708311080932617,0.0,1,1
2811,3.9351696968078613,0.0,0,0
2812,3.881157398223877,0.0,1,1
2813,4.313539028167725,0.0,1,1
2814,3.853008985519409,0.0,0,0
2815,3.8012588024139404,0.0,0,0
2816,3.4718141555786133,0.0,1,1
2817,4.033682823181152,0.0,1,1
2818,4.436679363250732,0.0,1,1
2819,3.015760898590088,0.0,0,0
2820,3.061225414276123,0.0,1,1
2821,3.4453704357147217,0.0,0,0
2822,2.881558895111084,0.0,1,1
2823,3.784670829772949,0.0,0,0
2824,3.6819212436676025,0.0,0,0
2825,4.493982315063477,0.0,1,1
2826,3.442542791366577,0.0,0,0
2827,3.960617780685425,0.0,1,1
2828,3.430757761001587,0.0,1,1
2829,3.728823184967041,0.0,1,1
2830,3.569474458694458,0.0,1,1
2831,4.7001872062683105,0.0,1,1
2832,3.741095781326294,0.0,1,1
2833,4.099454879760742,0.0,1,1
2834,4.274640083312988,0.0,0,0
2835,4.5691633224487305,0.0,1,1
2836,4.323003768920898,0.0,0,0
2837,4.091676235198975,0.0,1,1
2838,4.050576210021973,0.0,1,1
2839,4.526397705078125,0.0,1,1
2840,3.9701218605041504,0.0,0,0
2841,4.117940425872803,0.0,1,1
2842,4.483179569244385,0.0,0,0
2843,4.443964958190918,0.0,1,1
2844,4.122084140777588,0.0,1,1
2845,4.596596717834473,0.0,1,1
2846,4.0893754959106445,0.0,0,0
2847,4.824649333953857,0.0,1,1
2848,4.010531425476074,0.0,1,1
2849,3.9669649600982666,0.0,0,0
2850,4.443449974060059,0.0,1,1
2851,3.970607280731201,0.0,1,1
2852,3.3540663719177246,0.0,1,1
2853,3.5221071243286133,0.0,0,0
2854,3.6681220531463623,0.0,1,1
2855,3.6570427417755127,0.0,0,0
2856,3.978970527648926,0.0,1,1
2857,3.951493978500366,0.0,1,1
2858,3.6876749992370605,0.0,0,0
2859,3.5078680515289307,0.0,0,0
2860,3.0553503036499023,0.0,0,0
2861,3.1534061431884766,0.0,0,0
2862,3.453688859939575,0.0,0,0
2863,3.776606798171997,0.0,0,0
2864,3.8070292472839355,0.0,1,1
2865,3.8810033798217773,0.0,1,1
2866,3.4536361694335938,0.0,0,0
2867,3.7055320739746094,0.0,0,0
2868,3.140331506729126,0.0,1,1
2869,3.298961877822876,0.0,1,1
2870,3.8549139499664307,0.0,1,1
2871,3.3803324699401855,0.0,0,0
2872,2.8895912170410156,0.0,0,0
2873,3.2002310752868652,0.0,1,1
2874,3.6241164207458496,0.0,1,1
2875,3.905606746673584,0.0,0,0
2876,3.161743640899658,0.0,0,0
2877,3.9875242710113525,0.0,1,1
2878,3.4731597900390625,0.0,0,0
2879,3.538689613342285,0.0,1,1
2880,3.1319925785064697,0.0,0,0
2881,3.7502150535583496,0.0,1,1
2882,3.1015610694885254,0.0,0,0
2883,3.0398125648498535,0.0,1,1
2884,4.065089225769043,0.0,0,0
2885,3.5011980533599854,0.0,0,0
2886,3.8820457458496094,0.0,1,1
2887,3.7994515895843506,0.0,1,1
2888,3.552478075027466,0.0,1,1
2889,3.801328420639038,0.0,0,0
2890,3.668203115463257,0.0,1,1
2891,3.754899263381958,0.0,0,0
2892,3.65022611618042,0.0,1,1
2893,3.6860859394073486,0.0,0,0
2894,4.140060901641846,0.0,1,1
2895,3.440772533416748,0.0,0,0
2896,3.676523208618164,0.0,0,0
2897,3.7526795864105225,0.0,1,1
2898,3.7618296146392822,0.0,0,0
2899,3.228440046310425,0.0,0,0
2900,3.9621925354003906,0.0,1,1
2901,3.852287769317627,0.0,0,0
2902,3.8305394649505615,0.0,0,0
2903,3.607002019882202,0.0,1,1
2904,4.058097839355469,0.0,0,0
2905,3.789764642715454,0.0,0,0
2906,3.778918981552124,0.0,0,0
2907,4.249160289764404,0.0,0,0
2908,3.6631593704223633,0.0,0,0
2909,4.439702033996582,0.0,0,0
2910,3.5529332160949707,0.0,1,1
2911,4.095597743988037,0.0,0,0
2912,3.7455437183380127,0.0,1,1
2913,3.953808069229126,0.0,0,0
2914,3.855921506881714,0.0,1,1
2915,4.369868278503418,0.0,1,1
2916,4.336868762969971,0.0,1,1
2917,4.015096187591553,0.0,1,1
2918,3.5169129371643066,0.0,0,0
2919,4.0669965744018555,0.0,1,1
2920,3.7177698612213135,0.0,1,1
2921,3.909926414489746,0.0,0,0
2922,4.067430019378662,0.0,0,0
2923,3.6240286827087402,0.0,0,0
2924,3.453805923461914,0.0,0,0
2925,3.707247257232666,0.0,1,1
2926,4.1407365798950195,0.0,0,0
2927,4.415780067443848,0.0,1,1
2928,4.185336589813232,0.0,0,0
2929,4.270649433135986,0.0,1,1
2930,3.872530221939087,0.0,0,0
2931,3.7048633098602295,0.0,0,0
2932,4.2981133460998535,0.0,1,1
2933,3.954134941101074,0.0,0,0
2934,3.768193483352661,0.0,0,0
2935,3.860607624053955,0.0,1,1
2936,4.055126190185547,0.0,1,1
2937,4.39036750793457,0.0,0,0
2938,4.148006916046143,0.0,0,0
2939,3.864773750305176,0.0,0,0
2940,4.198394298553467,0.0,1,1
2941,3.853666305541992,0.0,1,1
2942,3.990729808807373,0.0,1,1
2943,4.0191850662231445,0.0,0,0
2944,3.703077793121338,0.0,1,1
2945,3.5709168910980225,0.0,1,1
2946,3.2232613563537598,0.0,0,0
2947,4.15690803527832,0.0,0,0
2948,4.173179626464844,0.0,0,0
2949,4.07955265045166,0.0,1,1
2950,3.9181971549987793,0.0,1,1
2951,3.7645840644836426,0.0,0,0
2952,4.2387237548828125,0.0,1,1
2953,3.709409475326538,0.0,1,1
2954,3.3005967140197754,0.0,1,1
2955,4.225801944732666,0.0,0,0
2956,3.889631748199463,0.0,0,0
2957,3.6555633544921875,0.0,1,1
2958,3.80171799659729,0.0,0,0
2959,3.787578821182251,0.0,0,0
2960,4.120022773742676,0.0,1,1
2961,4.250479221343994,0.0,0,0
2962,3.767418146133423,0.0,0,0
2963,3.173285961151123,0.0,0,0
2964,3.7065038681030273,0.0,0,0
2965,3.5172173976898193,0.0,0,0
2966,3.3052749633789062,0.0,1,1
2967,3.5349836349487305,0.0,0,0
2968,1.8871783018112183,0.0,1,1
2969,1.912627100944519,0.0,0,0
2970,2.865548610687256,0.0,1,1
2971,3.5728509426116943,0.0,1,1
2972,3.1542680263519287,0.0,1,1
2973,3.576596260070801,0.0,1,1
2974,3.66274356842041,0.0,0,0
2975,3.250494956970215,0.0,1,1
2976,3.305218458175659,0.0,1,1
2977,3.1420586109161377,0.0,0,0
2978,3.071042537689209,0.0,0,0
2979,3.704699993133545,0.0,1,1
2980,3.7116353511810303,0.0,1,1
2981,4.284590244293213,0.0,1,1
2982,3.8417270183563232,0.0,1,1
2983,3.9845571517944336,0.0,0,0
2984,3.1105434894561768,0.0,1,1
2985,3.369037389755249,0.0,0,0
2986,3.4259238243103027,0.0,1,1
2987,4.125326633453369,0.0,0,0
2988,3.848161458969116,0.0,1,1
2989,3.260444402694702,0.0,1,1
2990,3.736518144607544,0.0,0,0
2991,3.6652705669403076,0.0,0,0
2992,4.378350257873535,0.0,1,1
2993,4.5198798179626465,0.0,1,1
2994,3.8709118366241455,0.0,0,0
2995,2.9181301593780518,0.0,0,0
2996,3.462665319442749,0.0,1,1
2997,3.579585075378418,0.0,1,1
2998,3.330287218093872,0.0,1,1
2999,3.8266775608062744,0.0,0,0
3000,3.841920852661133,0.0,1,1
3001,3.7571072578430176,0.0,0,0
3002,3.799473524093628,0.0,1,1
3003,3.571631669998169,0.0,0,0
3004,4.030838966369629,0.0,0,0
3005,3.138723611831665,0.0,0,0
3006,3.203829288482666,0.0,0,0
3007,3.1254124641418457,0.0,0,0
3008,3.119502544403076,0.0,0,0
3009,3.868591547012329,0.0,0,0
3010,3.7683513164520264,0.0,1,1
3011,3.812342882156372,0.0,0,0
3012,3.8224945068359375,0.0,0,0
3013,4.050600528717041,0.0,0,0
3014,3.8295159339904785,0.0,0,0
3015,3.509096145629883,0.0,0,0
3016,3.3287856578826904,0.0,0,0
3017,3.573343276977539,0.0,0,0
3018,4.198192119598389,0.0,0,0
3019,4.643160343170166,0.0,0,0
3020,4.2033562660217285,0.0,0,0
3021,4.203636169433594,0.0,0,0
3022,4.292395114898682,0.0,0,0
3023,4.024158000946045,0.0,0,0
3024,3.898024320602417,0.0,0,0
3025,4.7794342041015625,0.0,1,1
3026,4.752696514129639,0.0,1,1
3027,3.7412362098693848,0.0,0,0
3028,3.308384418487549,0.0,0,0
3029,2.8734567165374756,0.0,0,0
3030,3.7014734745025635,0.0,0,0
3031,4.018013000488281,0.0,1,1
3032,4.2553815841674805,0.0,0,0
3033,3.7576558589935303,0.0,0,0
