t,ce,conservation,gate_open,updated
7928,3.6167731285095215,0.0,1,1
7929,3.764864444732666,0.0,0,0
7930,4.019044399261475,0.0,0,0
7931,3.5697410106658936,0.0,1,1
7932,3.72672176361084,0.0,1,1
7933,3.9623794555664062,0.0,0,0
7934,4.283665657043457,0.0,0,0
7935,3.8342525959014893,0.0,0,0
7936,4.100497245788574,0.0,1,1
7937,4.231052398681641,0.0,1,1
7938,3.8716557025909424,0.0,1,1
7939,3.831798553466797,0.0,0,0
7940,3.5139501094818115,0.0,0,0
7941,4.309777736663818,0.0,0,0
7942,4.068803310394287,0.0,0,0
7943,4.065629482269287,0.0,1,1
7944,3.876373529434204,0.0,1,1
7945,3.4795069694519043,0.0,1,1
7946,3.9977612495422363,0.0,0,0
7947,4.013343334197998,0.0,0,0
7948,4.758443832397461,0.0,1,1
7949,5.269116401672363,0.0,1,1
7950,4.717003345489502,0.0,0,0
7951,5.062793731689453,0.0,0,0
7952,3.568784236907959,0.0,0,0
7953,3.3150532245635986,0.0,1,1
7954,4.286440849304199,0.0,0,0
7955,3.929455280303955,0.0,0,0
7956,4.190369129180908,0.0,1,1
7957,4.482728958129883,0.0,1,1
7958,4.577465057373047,0.0,0,0
7959,4.047921657562256,0.0,0,0
7960,4.700677871704102,0.0,0,0
7961,3.6865553855895996,0.0,1,1
7962,3.77058482170105,0.0,0,0
7963,3.7046642303466797,0.0,1,1
7964,4.371634006500244,0.0,0,0
7965,4.162455081939697,0.0,0,0
7966,4.217276096343994,0.0,0,0
7967,4.394047260284424,0.0,0,0
7968,4.8458251953125,0.0,0,0
7969,4.595019340515137,0.0,0,0
7970,4.551238536834717,0.0,1,1
7971,4.658371925354004,0.0,0,0
7972,5.552127838134766,0.0,0,0
7973,4.166524410247803,0.0,1,1
7974,3.368670701980591,0.0,1,1
7975,3.257404327392578,0.0,1,1
7976,3.8577334880828857,0.0,1,1
7977,3.8282060623168945,0.0,1,1
7978,3.671827554702759,0.0,0,0
7979,3.418842315673828,0.0,1,1
7980,3.927840232849121,0.0,0,0
7981,3.089682102203369,0.0,1,1
7982,4.152133464813232,0.0,0,0
7983,4.168838024139404,0.0,0,0
7984,3.9211978912353516,0.0,1,1
7985,3.839127540588379,0.0,1,1
7986,3.584571599960327,0.0,0,0
7987,3.429727554321289,0.0,0,0
7988,3.5072896480560303,0.0,0,0
7989,3.3766191005706787,0.0,0,0
7990,3.3893845081329346,0.0,0,0
7991,4.311526775360107,0.0,1,1
7992,3.289340019226074,0.0,1,1
7993,3.554689645767212,0.0,1,1
7994,3.366292715072632,0.0,1,1
7995,3.6327974796295166,0.0,1,1
7996,4.398528575897217,0.0,0,0
7997,4.752766132354736,0.0,0,0
7998,3.849047899246216,0.0,0,0
7999,4.431201457977295,0.0,1,1
8000,3.8792483806610107,0.0,1,1
8001,4.591798305511475,0.0,1,1
8002,4.025140762329102,0.0,1,1
8003,4.420194625854492,0.0,0,0
8004,4.003993988037109,0.0,1,1
8005,4.262801170349121,0.0,0,0
8006,4.318488597869873,0.0,0,0
8007,4.472497463226318,0.0,1,1
8008,4.30457067489624,0.0,0,0
8009,4.218657493591309,0.0,1,1
8010,4.6943464279174805,0.0,0,0
8011,4.408830165863037,0.0,0,0
8012,3.2177674770355225,0.0,0,0
8013,3.721998929977417,0.0,1,1
8014,3.8990273475646973,0.0,1,1
8015,4.159985542297363,0.0,1,1
8016,3.6895406246185303,0.0,0,0
8017,2.9902024269104004,0.0,1,1
8018,2.782020092010498,0.0,0,0
8019,2.70523738861084,0.0,0,0
8020,3.0087273120880127,0.0,1,1
8021,3.452739953994751,0.0,1,1
8022,3.523261785507202,0.0,0,0
8023,3.2014412879943848,0.0,1,1
8024,3.3006532192230225,0.0,1,1
8025,3.812927007675171,0.0,1,1
8026,2.4814305305480957,0.0,0,0
8027,2.843012571334839,0.0,1,1
8028,3.474135398864746,0.0,0,0
8029,3.943010091781616,0.0,0,0
8030,4.3474040031433105,0.0,0,0
8031,3.723101854324341,0.0,1,1
8032,3.6361663341522217,0.0,0,0
8033,4.307034015655518,0.0,0,0
8034,4.013104438781738,0.0,0,0
8035,3.7790064811706543,0.0,0,0
8036,3.824472188949585,0.0,0,0
8037,3.487194061279297,0.0,0,0
8038,3.903736114501953,0.0,0,0
8039,3.836761236190796,0.0,1,1
8040,3.7659342288970947,0.0,0,0
8041,3.9011433124542236,0.0,1,1
8042,3.5363080501556396,0.0,0,0
8043,3.9699740409851074,0.0,1,1
8044,3.6494922637939453,0.0,1,1
8045,4.0640692710876465,0.0,0,0
8046,3.9471230506896973,0.0,1,1
8047,3.636720895767212,0.0,0,0
8048,3.231637716293335,0.0,1,1
8049,3.3940608501434326,0.0,1,1
8050,4.210433483123779,0.0,1,1
8051,3.729757070541382,0.0,1,1
8052,3.753512382507324,0.0,1,1
8053,3.6076807975769043,0.0,0,0
8054,3.839679002761841,0.0,1,1
8055,3.9900100231170654,0.0,1,1
8056,3.8290557861328125,0.0,1,1
8057,2.849534273147583,0.0,1,1
8058,3.5422840118408203,0.0,1,1
8059,3.6358561515808105,0.0,0,0
8060,3.32900333404541,0.0,0,0
8061,3.445957660675049,0.0,1,1
8062,3.585817575454712,0.0,0,0
8063,3.3172924518585205,0.0,0,0
8064,3.4427568912506104,0.0,0,0
8065,3.726182222366333,0.0,1,1
8066,4.124022960662842,0.0,0,0
8067,3.429880380630493,0.0,0,0
8068,3.185387372970581,0.0,1,1
8069,3.3393287658691406,0.0,1,1
8070,4.382273197174072,0.0,0,0
8071,3.744241714477539,0.0,0,0
8072,3.5231313705444336,0.0,0,0
8073,4.314838886260986,0.0,1,1
8074,2.3601787090301514,0.0,1,1
8075,3.2368931770324707,0.0,0,0
8076,3.4560465812683105,0.0,1,1
8077,2.9590303897857666,0.0,0,0
8078,3.4573557376861572,0.0,1,1
8079,3.8963239192962646,0.0,1,1
8080,3.353201389312744,0.0,1,1
8081,3.088853120803833,0.0,1,1
8082,3.4439516067504883,0.0,0,0
8083,3.586629629135132,0.0,1,1
8084,3.9159767627716064,0.0,1,1
8085,3.6175546646118164,0.0,0,0
8086,3.19858717918396,0.0,0,0
8087,3.427062511444092,0.0,0,0
8088,3.8544933795928955,0.0,0,0
8089,4.021275997161865,0.0,1,1
8090,4.093870162963867,0.0,0,0
8091,3.652620315551758,0.0,0,0
8092,3.5198974609375,0.0,1,1
8093,3.6076693534851074,0.0,1,1
8094,3.760751247406006,0.0,0,0
8095,3.8020145893096924,0.0,0,0
8096,3.5335824489593506,0.0,0,0
8097,3.934563159942627,0.0,1,1
8098,3.094007968902588,0.0,0,0
8099,3.592149257659912,0.0,1,1
8100,3.65004563331604,0.0,0,0
8101,3.3432044982910156,0.0,1,1
8102,3.4685142040252686,0.0,0,0
8103,3.2384438514709473,0.0,1,1
8104,3.478945732116699,0.0,1,1
8105,3.276566982269287,0.0,0,0
8106,3.3324835300445557,0.0,1,1
8107,4.031935691833496,0.0,0,0
8108,3.6668577194213867,0.0,0,0
8109,3.6573195457458496,0.0,1,1
8110,4.318993091583252,0.0,1,1
8111,3.59869647026062,0.0,1,1
8112,4.3353705406188965,0.0,1,1
8113,3.6897480487823486,0.0,0,0
8114,3.54319429397583,0.0,0,0
8115,3.712745189666748,0.0,0,0
8116,3.3319625854492188,0.0,1,1
8117,2.92232608795166,0.0,0,0
8118,3.5514132976531982,0.0,1,1
8119,3.0510241985321045,0.0,1,1
8120,3.0658018589019775,0.0,1,1
8121,4.251347064971924,0.0,1,1
8122,3.8346800804138184,0.0,0,0
8123,4.2577667236328125,0.0,1,1
8124,3.3725426197052,0.0,1,1
8125,3.8928964138031006,0.0,1,1
8126,3.826780319213867,0.0,0,0
8127,4.1525092124938965,0.0,1,1
8128,4.550570964813232,0.0,1,1
8129,4.36860990524292,0.0,1,1
8130,4.5374531745910645,0.0,1,1
8131,4.202495098114014,0.0,0,0
8132,4.317577838897705,0.0,0,0
8133,4.308719158172607,0.0,0,0
8134,4.440417766571045,0.0,0,0
8135,3.8655378818511963,0.0,1,1
8136,3.9242944717407227,0.0,0,0
8137,4.036835193634033,0.0,0,0
8138,2.9915578365325928,0.0,1,1
8139,3.5371015071868896,0.0,0,0
8140,3.1837923526763916,0.0,0,0
8141,3.293027639389038,0.0,0,0
8142,3.5177993774414062,0.0,1,1
8143,3.849947690963745,0.0,0,0
8144,3.284634828567505,0.0,0,0
8145,4.074230670928955,0.0,0,0
8146,3.108259916305542,0.0,1,1
8147,3.0649757385253906,0.0,1,1
8148,4.074956893920898,0.0,1,1
8149,3.7625629901885986,0.0,1,1
8150,3.2760515213012695,0.0,0,0
8151,3.7263343334198,0.0,1,1
8152,2.5531983375549316,0.0,0,0
8153,2.3996450901031494,0.0,1,1
8154,3.5088002681732178,0.0,1,1
8155,4.316487789154053,0.0,0,0
8156,3.8192086219787598,0.0,0,0
8157,4.287875652313232,0.0,0,0
8158,4.5107879638671875,0.0,1,1
8159,4.080041885375977,0.0,1,1
8160,3.226168394088745,0.0,0,0
8161,3.8503293991088867,0.0,1,1
8162,3.210219383239746,0.0,0,0
8163,2.675562620162964,0.0,0,0
8164,3.155130386352539,0.0,0,0
8165,4.20286750793457,0.0,1,1
8166,3.611274003982544,0.0,1,1
8167,3.1338019371032715,0.0,0,0
8168,4.324485778808594,0.0,0,0
8169,3.676964044570923,0.0,0,0
8170,3.0270297527313232,0.0,1,1
8171,3.6454362869262695,0.0,0,0
8172,3.6261401176452637,0.0,1,1
8173,2.659688711166382,0.0,0,0
8174,3.025620698928833,0.0,0,0
8175,2.881186008453369,0.0,1,1
8176,3.498228073120117,0.0,1,1
8177,3.8300812244415283,0.0,1,1
8178,3.769376516342163,0.0,1,1
8179,4.2943034172058105,0.0,0,0
8180,3.941922426223755,0.0,1,1
8181,3.5138213634490967,0.0,0,0
8182,3.9947586059570312,0.0,1,1
8183,4.358724594116211,0.0,0,0
8184,4.047540187835693,0.0,0,0
8185,3.851886510848999,0.0,1,1
8186,4.36193323135376,0.0,0,0
8187,4.489247798919678,0.0,1,1
8188,4.140634059906006,0.0,0,0
8189,3.353693723678589,0.0,0,0
8190,3.215825080871582,0.0,0,0
8191,3.382591724395752,0.0,1,1
8192,3.5509445667266846,0.0,0,0
8193,3.553333282470703,0.0,1,1
8194,3.5878162384033203,0.0,1,1
8195,3.8032445907592773,0.0,1,1
8196,3.900998830795288,0.0,1,1
8197,4.597209453582764,0.0,1,1
8198,3.91690993309021,0.0,0,0
8199,4.016981601715088,0.0,0,0
8200,3.7199671268463135,0.0,0,0
8201,3.6736388206481934,0.0,0,0
8202,4.087256908416748,0.0,0,0
8203,4.154135704040527,0.0,1,1
8204,4.085074424743652,0.0,1,1
8205,4.183083534240723,0.0,0,0
8206,4.219592571258545,0.0,1,1
8207,3.801659107208252,0.0,1,1
8208,4.427839279174805,0.0,0,0
8209,4.527215957641602,0.0,0,0
8210,4.081340312957764,0.0,0,0
8211,4.514660358428955,0.0,0,0
8212,3.774354934692383,0.0,1,1
8213,4.833446979522705,0.0,0,0
8214,3.5472235679626465,0.0,0,0
8215,4.156319618225098,0.0,0,0
8216,4.317909240722656,0.0,1,1
8217,4.47515344619751,0.0,0,0
8218,3.865549087524414,0.0,0,0
8219,3.832467555999756,0.0,1,1
8220,3.9625163078308105,0.0,1,1
8221,4.74882698059082,0.0,1,1
8222,4.065743923187256,0.0,1,1
8223,4.133714199066162,0.0,0,0
8224,4.114978790283203,0.0,1,1
8225,4.48922061920166,0.0,1,1
8226,4.56084680557251,0.0,0,0
8227,4.3255205154418945,0.0,0,0
8228,3.811901807785034,0.0,1,1
8229,3.8697261810302734,0.0,0,0
8230,4.016632080078125,0.0,0,0
8231,3.628110647201538,0.0,0,0
8232,4.440667629241943,0.0,1,1
8233,4.290887355804443,0.0,0,0
8234,3.998162269592285,0.0,0,0
8235,4.157410621643066,0.0,1,1
8236,4.633275032043457,0.0,0,0
8237,3.99609112739563,0.0,1,1
8238,4.55909538269043,0.0,0,0
8239,4.408215522766113,0.0,0,0
8240,3.879239797592163,0.0,0,0
8241,3.7797188758850098,0.0,0,0
8242,3.6772618293762207,0.0,1,1
8243,3.674299716949463,0.0,0,0
8244,3.0459671020507812,0.0,1,1
8245,3.604907989501953,0.0,1,1
8246,3.5907909870147705,0.0,0,0
8247,3.285311460494995,0.0,0,0
8248,2.623286008834839,0.0,0,0
8249,3.544842481613159,0.0,1,1
8250,3.5137598514556885,0.0,0,0
8251,2.0901880264282227,0.0,0,0
8252,1.9052757024765015,0.0,1,1
8253,2.351163625717163,0.0,1,1
8254,2.644763946533203,0.0,1,1
8255,2.7131998538970947,0.0,1,1
8256,3.2936058044433594,0.0,0,0
8257,3.294750452041626,0.0,0,0
8258,2.8740715980529785,0.0,0,0
8259,2.662639617919922,0.0,0,0
8260,2.7784879207611084,0.0,0,0
8261,3.159132480621338,0.0,0,0
8262,3.6850695610046387,0.0,0,0
8263,3.747366428375244,0.0,0,0
8264,3.5194342136383057,0.0,1,1
8265,3.348792552947998,0.0,0,0
8266,3.562629222869873,0.0,1,1
8267,3.8031721115112305,0.0,0,0
8268,4.155511379241943,0.0,0,0
8269,4.49131441116333,0.0,1,1
8270,3.6901462078094482,0.0,0,0
8271,4.072530269622803,0.0,1,1
8272,3.8160815238952637,0.0,1,1
8273,4.300522804260254,0.0,0,0
8274,1.823704719543457,0.0,1,1
8275,3.5923867225646973,0.0,1,1
8276,3.925025463104248,0.0,0,0
8277,3.7369446754455566,0.0,0,0
8278,3.382509469985962,0.0,0,0
8279,3.4804654121398926,0.0,1,1
8280,1.7705425024032593,0.0,1,1
8281,3.6722252368927,0.0,1,1
8282,3.8204522132873535,0.0,0,0
8283,3.2400975227355957,0.0,0,0
8284,3.9764139652252197,0.0,1,1
8285,3.47017502784729,0.0,1,1
8286,3.8825273513793945,0.0,0,0
8287,3.627452850341797,0.0,1,1
8288,3.593744993209839,0.0,1,1
8289,3.5352020263671875,0.0,0,0
8290,3.721219778060913,0.0,1,1
8291,3.71370005607605,0.0,1,1
8292,3.712679862976074,0.0,0,0
8293,3.8030757904052734,0.0,1,1
8294,4.131865501403809,0.0,0,0
8295,4.08983039855957,0.0,0,0
8296,4.193314552307129,0.0,0,0
8297,4.336456298828125,0.0,0,0
8298,4.021383762359619,0.0,1,1
8299,3.999596357345581,0.0,0,0
8300,4.429782867431641,0.0,1,1
8301,3.8868892192840576,0.0,1,1
8302,4.225735187530518,0.0,0,0
8303,4.483429431915283,0.0,1,1
8304,4.009002685546875,0.0,0,0
8305,3.943976402282715,0.0,0,0
8306,4.425862789154053,0.0,1,1
8307,4.015885829925537,0.0,0,0
8308,4.221991539001465,0.0,1,1
8309,3.9792020320892334,0.0,0,0
8310,4.923888206481934,0.0,0,0
8311,5.008786678314209,0.0,0,0
8312,3.9234395027160645,0.0,1,1
8313,3.637446403503418,0.0,1,1
8314,3.7352402210235596,0.0,0,0
8315,3.886969566345215,0.0,1,1
8316,3.846574068069458,0.0,1,1
8317,4.118372440338135,0.0,0,0
8318,3.9686970710754395,0.0,1,1
8319,4.025188446044922,0.0,1,1
8320,4.085674285888672,0.0,0,0
8321,3.8567163944244385,0.0,0,0
8322,3.4530274868011475,0.0,1,1
8323,4.172766208648682,0.0,0,0
8324,3.8868064880371094,0.0,1,1
8325,4.390011787414551,0.0,1,1
8326,2.6945643424987793,0.0,0,0
8327,2.6554806232452393,0.0,0,0
8328,2.8333606719970703,0.0,1,1
8329,3.1648778915405273,0.0,1,1
8330,3.2684245109558105,0.0,0,0
8331,3.6308722496032715,0.0,1,1
8332,3.5690712928771973,0.0,1,1
8333,3.9777493476867676,0.0,0,0
8334,4.025853633880615,0.0,0,0
8335,4.025942325592041,0.0,1,1
8336,4.604492664337158,0.0,1,1
8337,4.4474897384643555,0.0,0,0
8338,4.709268569946289,0.0,0,0
8339,4.574741363525391,0.0,0,0
8340,4.046997547149658,0.0,1,1
8341,3.836606979370117,0.0,0,0
8342,3.6641664505004883,0.0,1,1
8343,4.041203022003174,0.0,0,0
8344,3.6387925148010254,0.0,0,0
8345,4.012403964996338,0.0,1,1
8346,3.4397144317626953,0.0,0,0
8347,3.570950746536255,0.0,1,1
8348,4.4229021072387695,0.0,0,0
8349,4.264819622039795,0.0,0,0
8350,3.8537957668304443,0.0,0,0
8351,3.1464312076568604,0.0,1,1
8352,3.846557140350342,0.0,1,1
8353,2.9956371784210205,0.0,0,0
8354,3.249640703201294,0.0,0,0
8355,3.2866742610931396,0.0,0,0
8356,3.5437886714935303,0.0,0,0
8357,3.132443428039551,0.0,0,0
8358,3.815225839614868,0.0,1,1
8359,3.00541615486145,0.0,1,1
8360,2.8214468955993652,0.0,0,0
8361,2.6889989376068115,0.0,1,1
8362,2.907975912094116,0.0,1,1
8363,2.343719959259033,0.0,1,1
8364,2.5613789558410645,0.0,1,1
8365,2.91544246673584,0.0,0,0
8366,3.787522554397583,0.0,0,0
8367,4.709515571594238,0.0,0,0
8368,5.699160099029541,0.0,0,0
8369,2.411238670349121,0.0,1,1
8370,4.136700630187988,0.0,1,1
8371,5.012773513793945,0.0,0,0
8372,3.742762804031372,0.0,1,1
8373,3.396182060241699,0.0,1,1
8374,3.2117505073547363,0.0,1,1
8375,3.971829652786255,0.0,1,1
8376,3.9028189182281494,0.0,0,0
8377,3.5295209884643555,0.0,1,1
8378,4.074090480804443,0.0,0,0
8379,4.092879772186279,0.0,0,0
8380,3.3047866821289062,0.0,1,1
8381,4.201024532318115,0.0,1,1
8382,4.290072441101074,0.0,1,1
8383,4.227940559387207,0.0,1,1
8384,4.270666599273682,0.0,0,0
8385,4.5540947914123535,0.0,0,0
8386,4.203843116760254,0.0,0,0
8387,3.8328723907470703,0.0,1,1
8388,3.0783298015594482,0.0,0,0
8389,3.9641191959381104,0.0,1,1
8390,3.633923053741455,0.0,0,0
8391,3.5601541996002197,0.0,1,1
8392,3.93969988822937,0.0,0,0
8393,4.171227931976318,0.0,0,0
8394,3.913638114929199,0.0,0,0
8395,4.243958950042725,0.0,1,1
8396,3.92440128326416,0.0,0,0
8397,4.161750793457031,0.0,1,1
8398,4.021449565887451,0.0,0,0
8399,4.254147529602051,0.0,0,0
8400,4.180520057678223,0.0,1,1
8401,3.890953302383423,0.0,1,1
8402,3.941368579864502,0.0,1,1
8403,3.625474452972412,0.0,0,0
8404,3.6203696727752686,0.0,0,0
8405,4.030029296875,0.0,0,0
8406,4.221843242645264,0.0,0,0
8407,4.347198009490967,0.0,1,1
8408,3.8646063804626465,0.0,1,1
8409,3.1942429542541504,0.0,0,0
8410,4.725379467010498,0.0,1,1
8411,4.311913013458252,0.0,1,1
8412,4.397242546081543,0.0,1,1
8413,3.9664385318756104,0.0,0,0
8414,2.9523048400878906,0.0,1,1
8415,3.1289937496185303,0.0,0,0
8416,3.0158016681671143,0.0,0,0
8417,3.505526065826416,0.0,1,1
8418,3.6293089389801025,0.0,0,0
8419,3.9029929637908936,0.0,1,1
8420,3.870384693145752,0.0,1,1
8421,4.74600076675415,0.0,0,0
8422,3.645268201828003,0.0,0,0
8423,4.235206127166748,0.0,1,1
8424,3.3442347049713135,0.0,1,1
8425,3.9478161334991455,0.0,0,0
8426,3.793400764465332,0.0,1,1
8427,4.191139221191406,0.0,0,0
8428,3.6377365589141846,0.0,1,1
8429,3.8103880882263184,0.0,1,1
8430,4.130132675170898,0.0,1,1
8431,4.015008449554443,0.0,0,0
8432,4.387817859649658,0.0,1,1
8433,3.444391965866089,0.0,0,0
8434,3.8404111862182617,0.0,0,0
8435,3.1067793369293213,0.0,0,0
8436,3.819955825805664,0.0,0,0
8437,3.903898000717163,0.0,0,0
8438,3.4832797050476074,0.0,0,0
8439,3.7012722492218018,0.0,0,0
8440,3.6105313301086426,0.0,0,0
8441,4.344054222106934,0.0,0,0
8442,3.3808271884918213,0.0,0,0
8443,3.7465853691101074,0.0,1,1
8444,3.6309871673583984,0.0,0,0
8445,4.215841770172119,0.0,0,0
8446,4.125773906707764,0.0,0,0
8447,3.7118799686431885,0.0,0,0
8448,3.668721914291382,0.0,0,0
8449,4.293989658355713,0.0,1,1
8450,3.9032535552978516,0.0,1,1
8451,4.184890270233154,0.0,1,1
8452,3.817225456237793,0.0,1,1
8453,3.271855354309082,0.0,1,1
8454,3.467057466506958,0.0,0,0
8455,3.619640350341797,0.0,0,0
8456,3.966499090194702,0.0,0,0
8457,3.649765729904175,0.0,0,0
8458,4.042298793792725,0.0,0,0
8459,4.186704158782959,0.0,0,0
8460,4.194649696350098,0.0,0,0
8461,3.7184150218963623,0.0,1,1
8462,4.32039737701416,0.0,1,1
8463,3.930558919906616,0.0,0,0
8464,3.7737274169921875,0.0,1,1
8465,3.5366733074188232,0.0,0,0
8466,3.9732346534729004,0.0,1,1
8467,4.12703800201416,0.0,1,1
8468,4.122396945953369,0.0,0,0
8469,4.103744983673096,0.0,1,1
8470,3.0865390300750732,0.0,1,1
8471,3.432648181915283,0.0,1,1
8472,3.710453510284424,0.0,1,1
8473,3.5667030811309814,0.0,0,0
8474,3.794881820678711,0.0,1,1
8475,3.36765193939209,0.0,0,0
8476,3.915433168411255,0.0,1,1
8477,3.6465189456939697,0.0,0,0
8478,4.005708694458008,0.0,1,1
8479,3.460969924926758,0.0,1,1
8480,3.5615086555480957,0.0,1,1
8481,3.562924385070801,0.0,1,1
8482,3.6664886474609375,0.0,0,0
8483,3.663449764251709,0.0,1,1
8484,3.1329588890075684,0.0,1,1
8485,4.308279991149902,0.0,1,1
8486,3.898240089416504,0.0,1,1
8487,3.540027141571045,0.0,0,0
8488,3.6031274795532227,0.0,1,1
8489,2.903806686401367,0.0,1,1
8490,3.0124549865722656,0.0,1,1
8491,3.5690207481384277,0.0,1,1
8492,3.847933769226074,0.0,0,0
8493,4.666869163513184,0.0,0,0
8494,3.801929235458374,0.0,1,1
8495,3.827277660369873,0.0,0,0
8496,3.6007134914398193,0.0,0,0
8497,4.307243824005127,0.0,0,0
8498,3.3932290077209473,0.0,0,0
8499,3.188157558441162,0.0,1,1
8500,4.259572505950928,0.0,1,1
8501,4.359344005584717,0.0,1,1
8502,4.887046813964844,0.0,1,1
8503,4.329676151275635,0.0,0,0
8504,4.731797218322754,0.0,1,1
8505,4.757442474365234,0.0,0,0
8506,4.516081809997559,0.0,1,1
8507,3.8907699584960938,0.0,0,0
8508,4.730218410491943,0.0,0,0
8509,3.7757978439331055,0.0,1,1
8510,4.609130382537842,0.0,0,0
8511,4.381016731262207,0.0,0,0
8512,4.2335124015808105,0.0,1,1
8513,4.005423545837402,0.0,0,0
8514,4.06455135345459,0.0,1,1
8515,4.283349514007568,0.0,0,0
8516,4.3183746337890625,0.0,1,1
8517,3.672701835632324,0.0,0,0
8518,4.136953830718994,0.0,0,0
8519,3.919623851776123,0.0,1,1
8520,4.141683578491211,0.0,1,1
8521,4.081150054931641,0.0,1,1
8522,4.4114460945129395,0.0,0,0
8523,4.0668745040893555,0.0,0,0
8524,3.7965171337127686,0.0,1,1
8525,4.7914204597473145,0.0,1,1
8526,4.583336353302002,0.0,0,0
8527,3.6547651290893555,0.0,1,1
8528,3.6612625122070312,0.0,0,0
8529,3.8823153972625732,0.0,1,1
8530,4.128946781158447,0.0,1,1
8531,4.161502838134766,0.0,1,1
8532,3.665070056915283,0.0,0,0
8533,3.8679144382476807,0.0,0,0
8534,2.9048938751220703,0.0,1,1
8535,2.0591747760772705,0.0,0,0
8536,2.4788572788238525,0.0,1,1
8537,3.5615334510803223,0.0,1,1
8538,4.565290451049805,0.0,1,1
8539,4.073807716369629,0.0,1,1
8540,3.913769483566284,0.0,1,1
8541,3.897984743118286,0.0,1,1
8542,3.8528120517730713,0.0,1,1
8543,4.010096073150635,0.0,1,1
8544,3.78647518157959,0.0,1,1
8545,4.470468044281006,0.0,0,0
8546,3.466475486755371,0.0,1,1
8547,3.7285029888153076,0.0,0,0
8548,3.75120210647583,0.0,1,1
8549,3.732530117034912,0.0,0,0
8550,3.373283863067627,0.0,0,0
8551,3.756953239440918,0.0,1,1
8552,3.930379867553711,0.0,1,1
8553,3.891202449798584,0.0,1,1
8554,3.683068037033081,0.0,1,1
8555,4.154425621032715,0.0,0,0
8556,3.9033257961273193,0.0,1,1
8557,3.867251396179199,0.0,1,1
8558,4.148837089538574,0.0,1,1
8559,4.196612358093262,0.0,1,1
8560,4.209597110748291,0.0,1,1
8561,4.007006645202637,0.0,0,0
8562,4.008357048034668,0.0,0,0
8563,3.8353042602539062,0.0,0,0
8564,3.6544787883758545,0.0,1,1
8565,3.6858482360839844,0.0,0,0
8566,3.976654291152954,0.0,1,1
8567,4.1109724044799805,0.0,1,1
8568,3.780132532119751,0.0,1,1
8569,4.313026428222656,0.0,0,0
8570,3.752286434173584,0.0,1,1
8571,3.414827823638916,0.0,0,0
8572,3.4257030487060547,0.0,0,0
8573,3.8258135318756104,0.0,0,0
8574,3.961979389190674,0.0,0,0
8575,3.7982177734375,0.0,0,0
8576,4.223034381866455,0.0,0,0
8577,4.251071929931641,0.0,1,1
8578,4.084434986114502,0.0,0,0
8579,4.273541450500488,0.0,0,0
8580,4.1985602378845215,0.0,0,0
8581,3.8518149852752686,0.0,0,0
8582,4.118453025817871,0.0,1,1
8583,3.9947311878204346,0.0,1,1
8584,4.439744472503662,0.0,0,0
8585,4.035982608795166,0.0,0,0
8586,4.157153606414795,0.0,1,1
8587,4.171602725982666,0.0,0,0
8588,3.4516711235046387,0.0,0,0
8589,2.9160945415496826,0.0,0,0
8590,2.9648211002349854,0.0,0,0
8591,2.7938849925994873,0.0,1,1
8592,3.209594488143921,0.0,1,1
8593,3.5255725383758545,0.0,1,1
8594,2.584409475326538,0.0,1,1
8595,3.150207757949829,0.0,1,1
8596,4.276425838470459,0.0,0,0
8597,3.4910993576049805,0.0,1,1
8598,3.1772196292877197,0.0,0,0
8599,3.60787296295166,0.0,0,0
8600,3.846806287765503,0.0,0,0
8601,3.850341796875,0.0,1,1
8602,4.279140472412109,0.0,0,0
8603,3.9073448181152344,0.0,1,1
8604,4.022392749786377,0.0,0,0
8605,3.6492040157318115,0.0,1,1
8606,3.8192858695983887,0.0,1,1
8607,3.717900037765503,0.0,0,0
8608,3.966646909713745,0.0,0,0
8609,3.727757453918457,0.0,1,1
8610,3.0898590087890625,0.0,1,1
8611,4.2645392417907715,0.0,0,0
8612,3.516004800796509,0.0,1,1
8613,3.5256972312927246,0.0,0,0
8614,4.787108421325684,0.0,0,0
8615,3.27565860748291,0.0,1,1
8616,3.9140870571136475,0.0,0,0
8617,2.87553334236145,0.0,1,1
8618,3.872420072555542,0.0,0,0
8619,3.784731149673462,0.0,0,0
8620,4.141359806060791,0.0,0,0
8621,4.179530143737793,0.0,0,0
8622,4.162766456604004,0.0,1,1
8623,4.4899187088012695,0.0,0,0
8624,4.238256931304932,0.0,1,1
8625,3.7355945110321045,0.0,0,0
8626,3.849095344543457,0.0,1,1
8627,4.366659164428711,0.0,1,1
8628,4.554245471954346,0.0,1,1
8629,4.030722618103027,0.0,1,1
8630,3.9899508953094482,0.0,1,1
8631,4.1809234619140625,0.0,1,1
8632,4.473980903625488,0.0,1,1
8633,4.593709945678711,0.0,0,0
8634,4.630634784698486,0.0,1,1
8635,4.3507232666015625,0.0,1,1
8636,3.491750955581665,0.0,0,0
8637,4.1326422691345215,0.0,1,1
8638,3.8147454261779785,0.0,0,0
8639,4.296302318572998,0.0,1,1
8640,3.200357675552368,0.0,1,1
8641,3.580131769180298,0.0,1,1
8642,3.433567762374878,0.0,1,1
8643,3.968168258666992,0.0,1,1
8644,3.8328990936279297,0.0,0,0
