t,ce,conservation,gate_open,updated
8712,3.3677854537963867,0.033993370831012726,0,0
8713,3.488913059234619,0.29802805185317993,1,1
8714,3.3312149047851562,0.05407867953181267,0,0
8715,3.532376289367676,0.025610988959670067,0,0
8716,3.550513744354248,0.06680648028850555,1,1
8717,3.70942759513855,0.011126035824418068,0,0
8718,3.3176112174987793,0.12376970052719116,1,1
8719,2.895270586013794,0.0007022653007879853,0,0
8720,3.3661398887634277,0.10568778961896896,1,1
8721,2.60440993309021,0.0047664823941886425,0,0
8722,2.5031793117523193,0.01855241134762764,0,0
8723,2.540231466293335,0.010931449942290783,1,1
8724,3.3647351264953613,0.02314371056854725,0,0
8725,3.3286855220794678,0.0025993294548243284,0,0
8726,3.0975074768066406,0.018909014761447906,0,0
8727,3.39621901512146,0.038001686334609985,1,1
8728,3.0704972743988037,0.09315713495016098,0,0
8729,3.4796245098114014,0.04117700457572937,1,1
8730,3.206531524658203,0.026969080790877342,0,0
8731,3.585883378982544,0.2480182945728302,1,1
8732,3.670069932937622,0.2350805550813675,0,0
8733,3.9486663341522217,0.0038206600584089756,1,1
8734,3.9296534061431885,0.03603736683726311,0,0
8735,4.222967147827148,0.3992801308631897,1,1
8736,3.7952075004577637,0.0877705067396164,1,1
8737,2.9020369052886963,0.10785730183124542,1,1
8738,3.2935891151428223,0.6263434886932373,0,0
8739,4.033376216888428,0.008663724176585674,1,1
8740,3.4311118125915527,0.02599543333053589,0,0
8741,3.270618200302124,0.05210859328508377,0,0
8742,2.8395836353302,0.0013497889740392566,0,0
8743,3.251025438308716,0.28999072313308716,0,0
8744,3.0892112255096436,0.051805026829242706,0,0
8745,3.318145513534546,1.4975760677771177e-05,0,0
8746,3.881632089614868,0.0038409684784710407,0,0
8747,2.760924816131592,0.16473153233528137,1,1
8748,3.5132064819335938,0.058510731905698776,0,0
8749,3.7999444007873535,0.01078062504529953,0,0
8750,2.663349151611328,0.014489118941128254,1,1
8751,3.481698513031006,0.9933038949966431,0,0
8752,3.472869396209717,0.14623813331127167,0,0
8753,3.079143762588501,0.29358765482902527,0,0
8754,3.5609545707702637,0.23298899829387665,0,0
8755,4.2502546310424805,0.18116562068462372,0,0
8756,3.5718812942504883,0.47684818506240845,1,1
8757,3.306016683578491,1.155248999595642,0,0
8758,2.8641486167907715,0.15249626338481903,0,0
8759,3.864337205886841,0.20305033028125763,0,0
8760,2.862938642501831,0.12888707220554352,0,0
8761,3.2608160972595215,0.24594640731811523,0,0
8762,3.7257580757141113,0.04342764988541603,1,1
8763,4.0254740715026855,0.619488537311554,1,1
8764,3.6332082748413086,0.003498479723930359,1,1
8765,3.6214053630828857,0.00551177654415369,0,0
8766,3.6718220710754395,0.06145070865750313,1,1
8767,3.673726797103882,0.18387022614479065,1,1
8768,3.8214919567108154,0.09312178939580917,1,1
8769,3.5068042278289795,0.23368826508522034,0,0
8770,3.646604061126709,0.05500724911689758,1,1
8771,3.548515558242798,0.5076929926872253,0,0
8772,3.647822856903076,0.43788066506385803,1,1
8773,3.3526415824890137,0.4233160614967346,0,0
8774,2.975010871887207,0.01146035734564066,0,0
8775,3.2778074741363525,0.36242547631263733,0,0
8776,3.613156318664551,0.0019433557754382491,1,1
8777,2.7367167472839355,0.06568872928619385,1,1
8778,3.14547061920166,0.0012619198532775044,0,0
8779,3.281374216079712,0.028446832671761513,0,0
8780,3.7172820568084717,9.50042192471301e-07,0,0
8781,3.4739456176757812,0.036925800144672394,0,0
8782,3.6394402980804443,0.002071322640404105,1,1
8783,3.762904405593872,0.13374081254005432,0,0
8784,2.433255910873413,0.08951742202043533,0,0
8785,3.062788486480713,0.0091666579246521,0,0
8786,3.8072807788848877,0.14761419594287872,1,1
8787,3.579735279083252,0.000417389819631353,1,1
8788,3.564943552017212,0.00037290164618752897,1,1
8789,3.4007349014282227,0.05509781837463379,0,0
8790,2.917912721633911,1.0932661294937134,1,1
8791,2.7679924964904785,0.13803094625473022,0,0
8792,4.001862049102783,0.011377857066690922,1,1
8793,2.9953372478485107,0.012598946690559387,1,1
8794,3.522522211074829,0.0069378092885017395,1,1
8795,3.668952703475952,0.23149147629737854,1,1
8796,3.3633296489715576,0.2835618257522583,1,1
8797,3.417060375213623,0.0017004580004140735,1,1
8798,3.5549204349517822,0.2417527735233307,1,1
8799,3.268608570098877,0.04544968530535698,0,0
8800,3.147772789001465,0.03159600868821144,1,1
8801,2.8308677673339844,0.00413465965539217,0,0
8802,3.0923709869384766,0.10780026018619537,0,0
8803,3.062453508377075,0.11802547425031662,0,0
8804,3.535846710205078,0.0005125735187903047,0,0
8805,3.8503665924072266,0.1516232192516327,0,0
8806,3.1750783920288086,0.015061544254422188,1,1
8807,3.4341487884521484,0.2881332337856293,1,1
8808,3.5470423698425293,0.047745198011398315,0,0
8809,3.8232431411743164,0.00044219577102921903,1,1
8810,3.59798264503479,0.5154374241828918,0,0
8811,3.4480531215667725,0.06851845979690552,1,1
8812,3.9634199142456055,0.10709799826145172,0,0
8813,3.3612263202667236,0.057118501514196396,1,1
8814,3.362607002258301,0.4608050286769867,0,0
8815,3.4394519329071045,0.011913115158677101,1,1
8816,3.3767566680908203,0.022856850177049637,0,0
8817,3.192307233810425,0.003758874488994479,0,0
8818,3.494420289993286,0.0025289617478847504,1,1
8819,3.311899185180664,0.24965505301952362,1,1
8820,3.926456928253174,0.40645894408226013,1,1
8821,3.7980856895446777,0.021282928064465523,0,0
8822,3.009192705154419,0.1377800852060318,0,0
8823,3.591508388519287,0.0007940828800201416,0,0
8824,3.4120774269104004,0.003515625139698386,0,0
8825,3.415696859359741,0.0011506699956953526,1,1
8826,3.5115394592285156,0.47580909729003906,0,0
8827,3.437000036239624,0.003255134914070368,0,0
8828,3.8845882415771484,3.725290298461914e-08,0,0
8829,4.337244987487793,0.116854727268219,0,0
8830,3.676116704940796,0.0011175215477123857,0,0
8831,3.345029354095459,0.001026540994644165,0,0
8832,3.6801486015319824,0.011221927590668201,0,0
8833,3.349414587020874,9.938040602719411e-05,1,1
8834,3.5302581787109375,0.10888025909662247,1,1
8835,3.56054425239563,0.0036205374635756016,1,1
8836,3.4726805686950684,0.009547512046992779,1,1
8837,3.503704071044922,0.1357244998216629,0,0
8838,3.6447741985321045,0.014174875803291798,1,1
8839,3.935314416885376,0.1090204119682312,1,1
8840,3.8672420978546143,0.008108798414468765,0,0
8841,3.82106876373291,0.35229530930519104,1,1
8842,3.94334077835083,0.12807072699069977,1,1
8843,3.7663064002990723,0.5495023727416992,1,1
8844,3.1910276412963867,0.07970771193504333,1,1
8845,3.183518886566162,0.007558807730674744,0,0
8846,3.248115062713623,0.13866989314556122,1,1
8847,3.9636881351470947,0.08977169543504715,1,1
8848,3.8969473838806152,0.007807494606822729,0,0
8849,3.890953779220581,0.054668258875608444,1,1
8850,3.628246545791626,0.028359005227684975,1,1
8851,3.558095693588257,0.1926121860742569,1,1
8852,3.576481580734253,0.13806681334972382,0,0
8853,3.921037197113037,0.053953077644109726,1,1
8854,3.9220423698425293,0.00052399787819013,1,1
8855,3.7354605197906494,0.011162712238729,0,0
8856,3.8351635932922363,0.4585019648075104,1,1
8857,3.6314988136291504,0.1442447304725647,1,1
8858,3.5018105506896973,0.013053596019744873,1,1
8859,3.5395381450653076,0.06163745000958443,1,1
8860,3.6664791107177734,0.23462222516536713,0,0
8861,4.305349349975586,0.02618248574435711,1,1
8862,3.698925256729126,0.456961065530777,1,1
8863,3.3825509548187256,0.17531512677669525,1,1
8864,4.018346786499023,0.21794258058071136,1,1
8865,3.4992785453796387,0.0007633836357854307,0,0
8866,3.9291627407073975,0.029917240142822266,1,1
8867,3.986802816390991,0.3515052795410156,1,1
8868,3.463367223739624,0.02191261760890484,0,0
8869,4.066583156585693,0.2682245969772339,1,1
8870,3.8591701984405518,0.016925610601902008,0,0
8871,3.960568904876709,0.21478240191936493,0,0
8872,3.8694188594818115,0.09463570266962051,0,0
8873,4.01814079284668,0.006752575282007456,0,0
8874,3.7886765003204346,0.016227364540100098,1,1
8875,3.719360589981079,0.21230290830135345,1,1
8876,3.571798801422119,0.010834801010787487,1,1
8877,3.64400315284729,0.15010885894298553,0,0
8878,3.625035524368286,0.36066147685050964,1,1
8879,3.279280424118042,0.06209351494908333,0,0
8880,3.4654269218444824,0.13739348948001862,0,0
8881,3.5004608631134033,0.051073987036943436,1,1
8882,3.695697069168091,0.34819459915161133,0,0
8883,3.3995392322540283,0.5683178305625916,1,1
8884,3.6807363033294678,0.007008726242929697,0,0
8885,3.3836188316345215,0.05871165916323662,1,1
8886,3.0081064701080322,0.4566219449043274,1,1
8887,2.506171464920044,0.2392161339521408,1,1
8888,3.3537073135375977,0.12991464138031006,0,0
8889,3.8260834217071533,0.006011235993355513,1,1
8890,3.5558176040649414,0.14691056311130524,1,1
8891,3.2579092979431152,0.010009360499680042,0,0
8892,3.3670814037323,0.0034529641270637512,1,1
8893,3.379585027694702,0.49028298258781433,1,1
8894,2.485349416732788,0.030828792601823807,0,0
8895,3.4098494052886963,0.19456538558006287,1,1
8896,3.664151430130005,0.0018909607315436006,0,0
8897,3.335986375808716,0.06777779757976532,1,1
8898,3.542797327041626,0.062242697924375534,0,0
8899,3.9449398517608643,0.19628892838954926,1,1
8900,3.9865264892578125,0.01306462474167347,0,0
8901,4.17228364944458,0.03761139139533043,1,1
8902,3.7777528762817383,0.018586603924632072,1,1
8903,3.5663585662841797,0.29794377088546753,0,0
8904,3.844289541244507,0.14541999995708466,1,1
8905,3.681232213973999,0.005725890398025513,1,1
8906,3.8989391326904297,0.0031146302353590727,1,1
8907,3.506201982498169,0.053773898631334305,0,0
8908,3.7952017784118652,3.9348378777503967e-07,1,1
8909,4.346244812011719,0.1004582867026329,1,1
8910,3.974358081817627,0.1720333993434906,1,1
8911,3.4979400634765625,0.06428645551204681,0,0
8912,3.5271451473236084,0.004279877990484238,0,0
8913,3.793337106704712,0.032759275287389755,1,1
8914,4.209137916564941,0.0035650066565722227,0,0
8915,4.231501579284668,0.07908771932125092,1,1
8916,3.742536783218384,0.015414155088365078,1,1
8917,3.742570400238037,0.3941499888896942,0,0
8918,4.305794715881348,0.04176659137010574,1,1
8919,3.6455323696136475,0.08296626061201096,0,0
8920,3.6659977436065674,0.22419504821300507,1,1
8921,3.663987398147583,0.00964204128831625,1,1
8922,3.8196797370910645,0.15940141677856445,1,1
8923,3.769510269165039,0.0006870046490803361,0,0
8924,4.117469310760498,0.14827492833137512,1,1
8925,3.5545403957366943,0.11090850830078125,0,0
8926,3.922151803970337,0.09446952491998672,1,1
8927,3.764824867248535,0.13791625201702118,0,0
8928,3.467534303665161,0.04040517285466194,0,0
8929,3.4458205699920654,0.2647671699523926,0,0
8930,3.8144607543945312,0.4373699128627777,1,1
8931,3.737881898880005,0.24680863320827484,1,1
8932,3.7255637645721436,0.04730340093374252,1,1
8933,3.961291551589966,0.10514885187149048,1,1
8934,3.88431715965271,0.0024356876965612173,1,1
8935,3.996753454208374,0.32750970125198364,1,1
8936,3.5650882720947266,0.11986267566680908,0,0
8937,3.1023831367492676,0.5746063590049744,0,0
8938,3.3385725021362305,0.26227036118507385,0,0
8939,3.63002347946167,0.15682272613048553,0,0
8940,3.3410232067108154,0.011048807762563229,1,1
8941,3.6541178226470947,0.333323210477829,0,0
8942,4.042751789093018,0.8428382873535156,0,0
8943,3.7549939155578613,0.2101031094789505,0,0
8944,3.408331871032715,0.1718493103981018,0,0
8945,3.8946533203125,0.0991898775100708,1,1
8946,3.911262273788452,0.33712267875671387,1,1
8947,3.6312336921691895,0.05326487496495247,1,1
8948,3.471837282180786,0.0011350103886798024,0,0
8949,3.227907419204712,0.759122908115387,0,0
8950,3.649369955062866,0.052722811698913574,0,0
8951,3.0902647972106934,0.31215283274650574,1,1
8952,3.0816211700439453,0.000152587890625,0,0
8953,2.6043152809143066,0.16297364234924316,0,0
8954,2.3239808082580566,0.14444272220134735,1,1
8955,2.997544288635254,0.017220675945281982,0,0
8956,2.847405195236206,0.024122823029756546,0,0
8957,3.816009044647217,0.08819415420293808,0,0
8958,3.2712411880493164,0.017314519733190536,0,0
8959,3.351032018661499,0.0655008852481842,0,0
8960,3.1763813495635986,0.32111266255378723,0,0
8961,2.8031437397003174,0.14528754353523254,1,1
8962,3.009373664855957,0.2582039535045624,1,1
8963,3.3715531826019287,0.0705183744430542,0,0
8964,2.859055757522583,0.3222730755805969,0,0
8965,3.0661158561706543,0.10397551208734512,1,1
8966,3.423143148422241,0.14186491072177887,0,0
8967,3.4250664710998535,0.16987870633602142,1,1
8968,3.277665853500366,0.004568697419017553,1,1
8969,3.533003330230713,0.10074601322412491,0,0
8970,3.299846887588501,0.07818924635648727,1,1
8971,2.778648853302002,0.22704625129699707,0,0
8972,3.2097692489624023,0.13996663689613342,0,0
8973,3.1683738231658936,0.04095406457781792,1,1
8974,3.301717758178711,0.10639800876379013,1,1
8975,3.3434031009674072,0.05991028621792793,1,1
8976,3.5111923217773438,0.011826898902654648,1,1
8977,3.4760689735412598,0.09239288419485092,1,1
8978,3.473283290863037,0.032299768179655075,0,0
8979,3.3555901050567627,0.018332237377762794,1,1
8980,3.3670239448547363,2.691522205111596e-08,0,0
8981,3.2693183422088623,0.007148377597332001,0,0
8982,3.505993366241455,0.005869913846254349,0,0
8983,3.050132989883423,0.15924732387065887,1,1
8984,3.6425130367279053,0.0032982230186462402,0,0
8985,3.8100945949554443,0.0010740772122517228,0,0
8986,3.7867345809936523,0.5618757605552673,1,1
8987,3.6389756202697754,0.002139513147994876,0,0
8988,3.645358085632324,0.019244907423853874,0,0
8989,3.5230793952941895,0.017380615696310997,1,1
8990,3.5618348121643066,0.007766617927700281,0,0
8991,3.6816418170928955,0.005807970650494099,1,1
8992,3.67266845703125,0.25853750109672546,0,0
8993,3.4354970455169678,0.01044855173677206,0,0
8994,3.9184274673461914,0.03528653085231781,1,1
8995,3.4829599857330322,0.1409938782453537,0,0
8996,3.839350938796997,0.013689639046788216,0,0
8997,3.8105993270874023,0.0016687706811353564,1,1
8998,3.5431530475616455,0.08054361492395401,0,0
8999,3.2078592777252197,0.005714212544262409,0,0
9000,3.4773592948913574,0.010905232280492783,1,1
9001,3.713846206665039,0.29708048701286316,1,1
9002,3.1794605255126953,0.005805029068142176,0,0
9003,3.6653168201446533,9.822929132496938e-05,1,1
9004,3.360173463821411,0.2343885451555252,0,0
9005,3.3838539123535156,0.3162097632884979,1,1
9006,3.333256959915161,0.24523858726024628,0,0
9007,3.5509660243988037,0.11228185892105103,1,1
9008,3.5731613636016846,0.10212913900613785,0,0
9009,3.446697950363159,0.31899434328079224,1,1
9010,3.2501308917999268,0.005609646439552307,0,0
9011,3.105684995651245,0.28396281599998474,1,1
9012,3.334942102432251,0.050105899572372437,1,1
9013,3.5195348262786865,0.034687239676713943,0,0
9014,3.694705009460449,0.0008215103298425674,1,1
9015,3.0574870109558105,0.025598634034395218,0,0
9016,3.367464303970337,0.20479349792003632,0,0
9017,4.261989593505859,0.05218351632356644,1,1
9018,3.7414610385894775,0.10948612540960312,0,0
9019,4.002107620239258,0.0008834898471832275,1,1
9020,4.13911771774292,0.0004241201968397945,0,0
9021,4.033830165863037,0.0014332988066598773,1,1
9022,4.043137550354004,0.011991188861429691,1,1
9023,3.9863429069519043,0.1571209728717804,0,0
9024,3.4070041179656982,0.09841332584619522,1,1
9025,3.321995258331299,0.0061345710419118404,0,0
9026,3.637509822845459,0.010836810804903507,0,0
9027,3.551112174987793,0.043766170740127563,0,0
9028,3.2345800399780273,0.0359128974378109,0,0
9029,3.3886561393737793,0.007994494400918484,0,0
9030,3.962263584136963,0.036294300109148026,1,1
9031,3.3408257961273193,0.2957669496536255,1,1
9032,3.179264783859253,0.07886532694101334,0,0
9033,3.8201236724853516,0.11369619518518448,0,0
9034,3.4171178340911865,0.08195752650499344,0,0
9035,3.4875905513763428,0.0024290240835398436,1,1
9036,3.734820604324341,0.003721103072166443,1,1
9037,3.720991373062134,0.0030036121606826782,0,0
9038,3.509422540664673,0.13856928050518036,1,1
9039,3.74102783203125,0.02847287990152836,1,1
9040,3.598708152770996,0.08189123123884201,1,1
9041,3.2218005657196045,0.07452018558979034,0,0
9042,3.3494293689727783,0.19498276710510254,0,0
9043,3.8048665523529053,0.0002278104511788115,0,0
9044,3.7602717876434326,0.05244839936494827,0,0
9045,3.7844367027282715,0.1048736497759819,0,0
9046,3.894895315170288,0.09393637627363205,0,0
9047,3.6948447227478027,0.005284891463816166,0,0
9048,3.9834654331207275,0.01136550772935152,1,1
9049,3.723285436630249,0.3067522346973419,1,1
9050,3.9048216342926025,0.0032408349215984344,1,1
9051,3.7690529823303223,0.2279023677110672,0,0
9052,3.7766969203948975,0.018549783155322075,0,0
9053,3.394885540008545,0.24723072350025177,0,0
9054,4.261518955230713,0.12376970052719116,0,0
9055,2.8839244842529297,0.041310276836156845,0,0
9056,2.9941790103912354,0.010098383761942387,0,0
9057,3.880490303039551,0.0004221350827720016,1,1
9058,3.585697650909424,0.053988952189683914,1,1
9059,3.7617902755737305,0.02847287990152836,0,0
9060,3.3511359691619873,0.03268246352672577,1,1
9061,3.2254316806793213,0.03832973167300224,1,1
9062,3.3447885513305664,0.0894019678235054,0,0
9063,3.6313626766204834,0.02094358392059803,1,1
9064,3.789565086364746,0.03158571943640709,1,1
9065,3.3072993755340576,0.21000580489635468,0,0
9066,3.8304035663604736,0.01271185465157032,1,1
9067,3.2580173015594482,3.6881306186842266e-06,1,1
9068,3.44122576713562,0.008761007338762283,1,1
9069,3.6932640075683594,0.06512107700109482,1,1
9070,3.0142061710357666,0.060402609407901764,0,0
9071,3.2920327186584473,0.007886141538619995,1,1
9072,3.0765650272369385,0.08319435268640518,0,0
9073,3.4867565631866455,0.05774756893515587,0,0
9074,4.100646495819092,0.11745589971542358,1,1
9075,3.4428751468658447,0.07556706666946411,0,0
9076,3.448413848876953,0.45243191719055176,0,0
9077,3.362311840057373,0.8881921172142029,1,1
9078,3.5276541709899902,0.1431107521057129,0,0
9079,3.4671175479888916,0.10445529222488403,0,0
9080,3.650966167449951,0.031131142750382423,0,0
9081,3.7283682823181152,1.227194479724858e-05,0,0
9082,3.715501546859741,3.2309537346009165e-05,1,1
9083,3.5694451332092285,0.025432148948311806,0,0
9084,3.314772605895996,0.012618452310562134,0,0
9085,3.0461525917053223,0.08567319810390472,1,1
9086,4.064781665802002,0.0393567830324173,1,1
9087,3.794498920440674,0.14279696345329285,0,0
