t,ce,conservation,gate_open,updated
589,3.236215353012085,0.09532571583986282,1,0
590,3.0778114795684814,0.1882828325033188,1,0
591,2.656863212585449,0.012201341800391674,1,0
592,3.1841037273406982,0.07372146844863892,1,0
593,3.4343855381011963,0.010020949877798557,1,0
594,3.4063212871551514,0.0015877783298492432,1,0
595,3.21722674369812,0.022107331082224846,1,0
596,3.5441172122955322,0.09423238039016724,1,0
597,3.506284713745117,0.031301647424697876,1,0
598,3.8421261310577393,0.008844307623803616,1,0
599,3.94173526763916,0.04734538495540619,1,0
600,3.778252601623535,0.012366057373583317,1,0
601,4.071094512939453,0.016254423186182976,1,0
602,3.9545834064483643,0.05683746561408043,1,0
603,2.9130280017852783,0.0030802562832832336,1,0
604,3.1505837440490723,0.1734854280948639,1,0
605,3.7488858699798584,1.8593708276748657,1,0
606,4.137016296386719,0.0006218493217602372,1,0
607,3.115513563156128,0.017831342294812202,1,0
608,3.3425934314727783,5.564922685152851e-05,1,0
609,4.063270568847656,0.03780253231525421,1,0
610,3.799400568008423,0.0002954118826892227,1,0
611,3.831791639328003,0.015635402873158455,1,0
612,3.6494462490081787,0.07901174575090408,1,0
613,3.630366802215576,0.0013512076111510396,1,0
614,3.4185986518859863,4.3191110307816416e-05,1,0
615,3.538910388946533,0.008070606738328934,1,0
616,3.9629640579223633,0.036353155970573425,1,0
617,3.5046277046203613,0.012499487958848476,1,0
618,3.6300642490386963,0.12596581876277924,1,0
619,3.0441677570343018,0.07852962613105774,1,0
620,3.664458990097046,0.00786216463893652,1,0
621,3.062133550643921,0.0056618088856339455,1,0
622,3.239976406097412,0.02847939543426037,1,0
623,3.6255195140838623,0.0016342587769031525,1,0
624,4.265146732330322,0.004216976463794708,1,0
625,3.5582103729248047,0.07004762440919876,1,0
626,3.4258334636688232,0.007097878959029913,1,0
627,2.8721327781677246,0.019969182088971138,1,0
628,2.962336778640747,0.00013545491674449295,1,0
629,3.8685028553009033,0.0036240224726498127,1,0
630,2.7435481548309326,0.32171449065208435,1,0
631,3.3326609134674072,0.007148377597332001,1,0
632,3.1807708740234375,0.0030631409026682377,1,0
633,3.0142996311187744,0.06306400150060654,1,0
634,3.363924980163574,0.0003955998399760574,1,0
635,3.1098525524139404,0.10082566738128662,1,0
636,3.1252479553222656,0.1462012231349945,1,0
637,3.076338768005371,0.020133165642619133,1,0
638,2.8770627975463867,0.0027591593097895384,1,0
639,3.2321834564208984,7.763216126477346e-05,1,0
640,3.512835741043091,0.013341844081878662,1,0
641,3.412601947784424,0.04633035883307457,1,0
642,3.522645950317383,0.07435167580842972,1,0
643,3.945594072341919,0.00023337910533882678,1,0
644,4.463951110839844,0.0035811588168144226,1,0
645,3.454328775405884,0.3212001621723175,1,0
646,3.8943164348602295,0.014619514346122742,1,0
647,4.024102210998535,1.8442515283823013e-05,1,0
648,3.622305393218994,0.07828102260828018,1,0
649,3.7411327362060547,0.2958824336528778,1,0
650,3.753175735473633,0.004815913736820221,1,0
651,3.452882766723633,0.015640228986740112,1,0
652,3.9505763053894043,0.006851268000900745,1,0
653,3.737117052078247,0.03107667900621891,1,0
654,3.8605234622955322,0.12484488636255264,1,0
655,4.2864460945129395,0.13238199055194855,1,0
656,3.8453660011291504,0.00037514130235649645,1,0
657,3.5336008071899414,0.14355650544166565,1,0
658,3.8697550296783447,0.006501192692667246,1,0
659,3.653419256210327,0.3178616464138031,1,0
660,3.440237522125244,0.044924523681402206,1,0
661,3.915242910385132,0.08396997302770615,1,0
662,3.5021770000457764,0.0006127380765974522,1,0
663,3.407334089279175,0.16043569147586823,1,0
664,3.873002290725708,0.3775578439235687,1,0
665,3.7127509117126465,0.083578921854496,1,0
666,3.8217339515686035,0.00019017989689018577,1,0
667,3.423582077026367,0.02106386423110962,1,0
668,3.435732841491699,0.0011710558319464326,1,0
669,3.4468867778778076,0.0028625072445720434,1,0
670,3.3449580669403076,1.2316741049289703e-06,1,0
671,3.733504295349121,0.10709799826145172,1,0
672,3.538940668106079,0.377451092004776,1,0
673,3.1878578662872314,0.43334564566612244,1,0
674,3.019287347793579,0.147051140666008,1,0
675,3.279552936553955,0.26705631613731384,1,0
676,3.2511932849884033,0.036570604890584946,1,0
677,3.5513789653778076,0.37371328473091125,1,0
678,3.9005753993988037,0.06039312481880188,1,0
679,3.371474266052246,0.0005816110642626882,1,0
680,3.7841694355010986,0.0014165416359901428,1,0
681,4.280135631561279,0.015075759962201118,1,0
682,3.3080246448516846,0.3026822507381439,1,0
683,4.422612190246582,0.022406794130802155,1,0
684,3.6258721351623535,0.0009806849993765354,1,0
685,3.9645941257476807,0.19782257080078125,1,0
686,4.089338779449463,0.006057715509086847,1,0
687,3.9135656356811523,0.00052399787819013,1,0
688,4.147533416748047,0.08677268028259277,1,0
689,4.2278733253479,0.00040836966945789754,1,0
690,3.974426746368408,4.868293399340473e-05,1,0
691,3.6602022647857666,0.001581631600856781,1,0
692,4.047687530517578,0.027169138193130493,1,0
693,3.6443588733673096,0.11811832338571548,1,0
694,4.398519992828369,0.049429893493652344,1,0
695,4.215225696563721,0.0004118875658605248,1,0
696,4.568583965301514,0.03793023154139519,1,0
697,3.81611967086792,0.02613253891468048,1,0
698,4.364747524261475,0.026848766952753067,1,0
699,3.35705304145813,0.14714738726615906,1,0
700,3.5223867893218994,0.10554978996515274,1,0
701,3.4973037242889404,0.10818082094192505,1,0
702,3.27431583404541,0.1808864176273346,1,0
703,3.5389161109924316,0.025113044306635857,1,0
704,3.865295886993408,0.036471012979745865,1,0
705,3.5323421955108643,0.08694333583116531,1,0
706,3.85916805267334,0.0012667238479480147,1,0
707,3.7501273155212402,0.032216574996709824,1,0
708,3.5790467262268066,0.013617469929158688,1,0
709,3.430711030960083,0.08269961923360825,1,0
710,3.5920300483703613,0.010786637663841248,1,0
711,4.147574424743652,0.03289216011762619,1,0
712,4.384904384613037,0.23019321262836456,1,0
713,4.471022129058838,0.004717306233942509,1,0
714,4.380735874176025,0.009017586708068848,1,0
715,3.987936496734619,0.059844162315130234,1,0
716,3.3366432189941406,0.054339319467544556,1,0
717,3.827791929244995,0.011713824234902859,1,0
718,3.3389358520507812,0.16191568970680237,1,0
719,3.692295551300049,0.21047484874725342,1,0
720,4.005952835083008,0.005575005896389484,1,0
721,3.476130485534668,0.10397551208734512,1,0
722,3.700788736343384,0.017857125028967857,1,0
723,3.3480827808380127,0.0012591787381097674,1,0
724,2.8693671226501465,0.03667032718658447,1,0
725,3.7653191089630127,0.0026706629432737827,1,0
726,3.35099720954895,0.00019988277927041054,1,0
727,3.3595998287200928,0.11672940105199814,1,0
728,3.4424846172332764,0.011197405867278576,1,0
729,3.482128143310547,0.005040825344622135,1,0
730,3.5620369911193848,0.20540538430213928,1,0
731,3.3313212394714355,0.1313377022743225,1,0
732,3.354706287384033,0.00016006837540771812,1,0
733,3.5082883834838867,0.030649442225694656,1,0
734,2.753919839859009,0.1175154447555542,1,0
735,2.408801317214966,0.001029635313898325,1,0
736,3.1779067516326904,0.29123932123184204,1,0
737,3.311741590499878,0.0032441322691738605,1,0
738,3.1854355335235596,0.023538842797279358,1,0
739,2.9026238918304443,0.01274233777076006,1,0
740,2.438260793685913,0.03725290298461914,1,0
741,3.2123215198516846,0.019626999273896217,1,0
742,4.033203125,0.042233340442180634,1,0
743,3.912365674972534,0.00017864862456917763,1,0
744,3.7410528659820557,0.09894688427448273,1,0
745,4.422732830047607,0.06766227632761002,1,0
746,4.372004985809326,0.011599212884902954,1,0
747,3.1608192920684814,0.2908436357975006,1,0
748,3.243778705596924,0.0005467729060910642,1,0
749,3.5915579795837402,0.020551590248942375,1,0
750,3.1094417572021484,0.05192370340228081,1,0
751,3.4938387870788574,0.1812477856874466,1,0
752,3.1060638427734375,0.04394806548953056,1,0
753,3.3667030334472656,0.35057899355888367,1,0
754,3.5647759437561035,0.05138852819800377,1,0
755,3.076167583465576,0.1369359940290451,1,0
756,2.540132761001587,0.007470132317394018,1,0
757,3.11963152885437,0.24976113438606262,1,0
758,3.1269917488098145,0.005093032959848642,1,0
759,2.970522880554199,0.07365336269140244,1,0
760,3.155029535293579,0.08982374519109726,1,0
761,3.1131439208984375,0.07459396868944168,1,0
762,3.564753532409668,0.01055337768048048,1,0
763,3.778414011001587,1.8670637607574463,1,0
764,4.024545669555664,0.7926644682884216,1,0
765,3.923814058303833,0.04604414477944374,1,0
766,3.721204996109009,0.017656512558460236,1,0
767,3.753571033477783,0.0011717163724824786,1,0
768,3.0682835578918457,0.04469164088368416,1,0
769,3.391805410385132,0.19523000717163086,1,0
770,4.069024085998535,0.2010548859834671,1,0
771,3.3388102054595947,0.6865653991699219,1,0
772,3.962857246398926,0.7234799861907959,1,0
773,3.9642183780670166,0.13388203084468842,1,0
774,3.7545578479766846,0.0057639265432953835,1,0
775,3.822741746902466,0.0007213176577351987,1,0
776,4.1805195808410645,0.06676657497882843,1,0
777,4.3168182373046875,0.004927727859467268,1,0
778,4.051898956298828,0.2702375650405884,1,0
779,3.7228517532348633,0.08896390348672867,1,0
780,3.251781702041626,0.08372406661510468,1,0
781,3.74385666847229,0.005644394550472498,1,0
782,3.5795469284057617,0.013051390647888184,1,0
783,4.187439441680908,0.005780056584626436,1,0
784,3.903272867202759,0.3872012197971344,1,0
785,4.175546646118164,0.00014044195995666087,1,0
786,3.688270330429077,0.0340610146522522,1,0
787,4.123849391937256,0.36644530296325684,1,0
788,3.190053701400757,0.009341186843812466,1,0
789,3.3220908641815186,0.02610134892165661,1,0
790,3.4757933616638184,0.0029446675907820463,1,0
791,3.7941277027130127,0.01005575805902481,1,0
792,3.4308109283447266,0.005105437245219946,1,0
793,3.876574993133545,0.00541760865598917,1,0
794,3.8697304725646973,0.12329484522342682,1,0
795,3.9659223556518555,0.0026886470150202513,1,0
796,3.894798517227173,0.05771510675549507,1,0
797,3.1330225467681885,0.1059703379869461,1,0
798,3.4852535724639893,0.00951171200722456,1,0
799,3.6359810829162598,0.05304238200187683,1,0
800,3.2084410190582275,0.0011467450531199574,1,0
801,3.9932591915130615,0.026051480323076248,1,0
802,3.9693684577941895,0.04172715172171593,1,0
803,3.765134572982788,0.0044404552318155766,1,0
804,3.618541955947876,0.027760883793234825,1,0
805,3.7139670848846436,0.00041857361793518066,1,0
806,3.543814182281494,0.04452857747673988,1,0
807,4.0385823249816895,0.002711714943870902,1,0
808,3.725163698196411,0.01119127869606018,1,0
809,3.527630090713501,0.06339888274669647,1,0
810,3.413926124572754,0.023217177018523216,1,0
811,3.2204031944274902,0.3010915517807007,1,0
812,3.702777624130249,0.009386010468006134,1,0
813,3.8312783241271973,0.0008578621782362461,1,0
814,3.656818151473999,0.000594717392232269,1,0
815,3.475301742553711,0.018565557897090912,1,0
816,3.212023973464966,0.14863932132720947,1,0
817,3.2870864868164062,0.044924523681402206,1,0
818,3.6212480068206787,0.022233782336115837,1,0
819,3.5888304710388184,0.03702600672841072,1,0
820,3.9062998294830322,0.004730571992695332,1,0
821,4.235581874847412,0.02408386766910553,1,0
822,3.4424474239349365,0.007609233260154724,1,0
823,3.4291112422943115,0.01675279252231121,1,0
824,3.5479073524475098,0.00808795541524887,1,0
825,3.753401756286621,0.00014482150436379015,1,0
826,3.6216328144073486,0.017528511583805084,1,0
827,3.84370756149292,0.04810435324907303,1,0
828,3.4453091621398926,0.030913574621081352,1,0
829,3.559019088745117,0.007174511440098286,1,0
830,4.072040557861328,0.000633454357739538,1,0
831,3.7133665084838867,0.005024394486099482,1,0
832,3.9079642295837402,0.000422928569605574,1,0
833,3.29952073097229,0.07133051753044128,1,0
834,3.4389870166778564,0.031417857855558395,1,0
835,3.7358224391937256,0.00202329084277153,1,0
836,3.425161600112915,0.010258055292069912,1,0
837,3.7985050678253174,0.018418578431010246,1,0
838,3.5550801753997803,0.0015073016984388232,1,0
839,3.898986339569092,0.29580894112586975,1,0
840,3.7366981506347656,0.01820961944758892,1,0
841,4.089521408081055,0.060887426137924194,1,0
842,3.342385768890381,0.030315831303596497,1,0
843,4.108147144317627,0.01107113528996706,1,0
844,4.05567741394043,0.00714185182005167,1,0
845,3.6342356204986572,0.17537978291511536,1,0
846,3.978825330734253,0.007826265878975391,1,0
847,3.8828718662261963,0.0283687561750412,1,0
848,3.8970372676849365,0.00010802680480992422,1,0
849,3.9345061779022217,0.23874437808990479,1,0
850,4.208714485168457,0.0026547275483608246,1,0
851,4.415252208709717,0.07710284739732742,1,0
852,3.7597076892852783,0.00024865902378223836,1,0
853,4.428491592407227,0.017877763137221336,1,0
854,3.9494261741638184,0.015727248042821884,1,0
855,4.192312240600586,0.32109078764915466,1,0
856,4.028354644775391,0.08860733360052109,1,0
857,3.6581029891967773,0.02848590910434723,1,0
858,3.5061774253845215,0.11449810117483139,1,0
859,4.2889323234558105,0.012731446884572506,1,0
860,4.304332256317139,0.11056168377399445,1,0
861,3.4174721240997314,0.05070389062166214,1,0
862,3.689310073852539,0.0023479051887989044,1,0
863,3.45558762550354,0.1236882358789444,1,0
864,3.446388006210327,0.00013793716789223254,1,0
865,2.7321293354034424,0.00047022561193443835,1,0
866,3.2552168369293213,0.0558478906750679,1,0
867,4.159564971923828,0.013373074121773243,1,0
868,3.3021445274353027,0.03799792751669884,1,0
869,3.0261309146881104,0.4353427588939667,1,0
870,3.7253224849700928,0.04445936903357506,1,0
871,3.7454848289489746,0.09585084766149521,1,0
872,3.4700605869293213,0.03167153522372246,1,0
873,3.945063829421997,0.09953667223453522,1,0
874,3.776689052581787,0.0015404530568048358,1,0
875,3.274695873260498,0.196819469332695,1,0
876,3.668154239654541,0.05372020602226257,1,0
877,3.506382942199707,0.17303553223609924,1,0
878,3.6663525104522705,0.43497347831726074,1,0
879,3.0751137733459473,0.019969182088971138,1,0
880,3.3995327949523926,0.09159672260284424,1,0
881,2.931560754776001,0.16837850213050842,1,0
882,3.224914789199829,0.26249775290489197,1,0
883,3.6077709197998047,4.814574640477076e-05,1,0
884,3.7587952613830566,0.0033561147283762693,1,0
885,3.764847755432129,0.0021128139924257994,1,0
886,4.116670608520508,0.14702895283699036,1,0
887,4.2873430252075195,0.007565521635115147,1,0
888,3.182199716567993,0.48109593987464905,1,0
889,3.7114219665527344,0.11281930655241013,1,0
890,3.8519723415374756,0.05196769908070564,1,0
891,4.596489906311035,0.02922687865793705,1,0
892,3.7908594608306885,0.10208596289157867,1,0
893,3.5532209873199463,0.043142542243003845,1,0
894,4.127999305725098,0.07514321058988571,1,0
895,4.598242282867432,0.0010482990182936192,1,0
896,2.6707565784454346,0.01263363379985094,1,0
897,3.662120819091797,0.05196329578757286,1,0
898,3.723118782043457,0.07687791436910629,1,0
899,3.201498508453369,0.0283297598361969,1,0
900,3.4677927494049072,0.0007837825687602162,1,0
901,3.655552864074707,0.0017028466099873185,1,0
902,3.0491456985473633,0.00950606632977724,1,0
903,3.1664388179779053,0.016938168555498123,1,0
904,3.2879388332366943,0.003597347531467676,1,0
905,2.9893999099731445,0.07716717571020126,1,0
906,3.345285654067993,0.020801370963454247,1,0
907,2.7510488033294678,0.503137469291687,1,0
908,2.980947732925415,0.2073519229888916,1,0
909,3.1295127868652344,3.2181591987609863,1,0
910,2.8129889965057373,0.20268522202968597,1,0
911,2.6138808727264404,0.2925949990749359,1,0
912,3.0120275020599365,0.15528257191181183,1,0
913,3.33695387840271,0.12332195043563843,1,0
914,3.2245028018951416,0.03745060786604881,1,0
915,3.3118278980255127,0.0003714122867677361,1,0
916,3.364997625350952,0.0870799720287323,1,0
917,3.0372326374053955,0.018230460584163666,1,0
918,3.2003355026245117,0.006193669978529215,1,0
919,3.291600465774536,0.5779469609260559,1,0
920,3.34946608543396,0.011965840123593807,1,0
921,3.3189353942871094,0.02097991108894348,1,0
922,3.314573049545288,0.034514907747507095,1,0
923,3.4762930870056152,0.03571930155158043,1,0
924,3.420916795730591,0.03510548174381256,1,0
925,3.3098857402801514,0.012790314853191376,1,0
926,3.228550434112549,0.05114380270242691,1,0
927,3.705386161804199,0.00010015154111897573,1,0
928,2.9673430919647217,0.068548783659935,1,0
929,3.347919225692749,0.0004693889059126377,1,0
930,3.5285656452178955,0.0006490945816040039,1,0
931,3.384491443634033,0.0008365148096345365,1,0
932,3.4287447929382324,0.3268583416938782,1,0
933,3.3879642486572266,0.024789873510599136,1,0
934,3.112199544906616,0.23304489254951477,1,0
935,3.2645175457000732,0.0016241312259808183,1,0
936,3.315533399581909,0.09889224916696548,1,0
937,3.3442306518554688,0.10687072575092316,1,0
938,3.0807759761810303,0.012679233215749264,1,0
939,3.512676954269409,0.042102545499801636,1,0
940,3.645369291305542,0.19497424364089966,1,0
941,3.258100986480713,0.15291865170001984,1,0
942,3.0700883865356445,0.018012212589383125,1,0
943,2.9567415714263916,0.0016397252911701798,1,0
944,3.066161632537842,0.05472242832183838,1,0
945,3.4677751064300537,0.04688454791903496,1,0
946,3.185884475708008,0.19451430439949036,1,0
947,3.5032718181610107,0.04320671036839485,1,0
948,3.294762372970581,0.06816526502370834,1,0
949,3.149620532989502,0.004009038209915161,1,0
950,2.692746162414551,0.004515365697443485,1,0
951,2.6940665245056152,7.882714498919086e-07,1,0
952,2.7853193283081055,0.07062605023384094,1,0
953,3.196533441543579,0.0054403627291321754,1,0
954,4.0507283210754395,0.05349675938487053,1,0
955,4.06104850769043,0.0010160551173612475,1,0
956,4.160786151885986,0.033088475465774536,1,0
957,3.299917697906494,0.10418722778558731,1,0
958,3.521250009536743,1.4901161193847656e-05,1,0
959,4.155009746551514,0.1548721343278885,1,0
960,3.622718572616577,0.004938573110848665,1,0
